"Plot Title: control_RA"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20231556, SEN S/N: 20231556)","RH, % (LGR S/N: 20231556, SEN S/N: 20231556)","Started (LGR S/N: 20231556)","Button Up (LGR S/N: 20231556)","Host Connected (LGR S/N: 20231556)","End Of File (LGR S/N: 20231556)"
5145,10/06/17 09:01:54 AM,29.922,25.051,,,,
5146,10/06/17 09:02:54 AM,29.922,25.082,,,,
5147,10/06/17 09:03:54 AM,29.922,25.019,,,,
5148,10/06/17 09:04:54 AM,29.922,25.019,,,,
5149,10/06/17 09:05:54 AM,29.897,25.059,,,,
5150,10/06/17 09:06:54 AM,29.922,25.114,,,,
5151,10/06/17 09:07:54 AM,29.922,25.051,,,,
5152,10/06/17 09:08:54 AM,29.922,25.019,,,,
5153,10/06/17 09:09:54 AM,29.922,25.051,,,,
5154,10/06/17 09:10:54 AM,29.922,25.082,,,,
5155,10/06/17 09:11:54 AM,29.922,25.082,,,,
5156,10/06/17 09:12:54 AM,29.922,25.145,,,,
5157,10/06/17 09:13:54 AM,29.922,25.114,,,,
5158,10/06/17 09:14:54 AM,29.922,25.114,,,,
5159,10/06/17 09:15:54 AM,29.922,25.145,,,,
5160,10/06/17 09:16:54 AM,29.922,25.145,,,,
5161,10/06/17 09:17:54 AM,29.897,25.184,,,,
5162,10/06/17 09:18:54 AM,29.897,25.184,,,,
5163,10/06/17 09:19:54 AM,29.897,25.246,,,,
5164,10/06/17 09:20:54 AM,29.897,25.215,,,,
5165,10/06/17 09:21:54 AM,29.897,25.184,,,,
5166,10/06/17 09:22:54 AM,29.897,25.215,,,,
5167,10/06/17 09:23:54 AM,29.897,25.276,,,,
5168,10/06/17 09:24:54 AM,29.897,25.246,,,,
5169,10/06/17 09:25:54 AM,29.897,25.184,,,,
5170,10/06/17 09:26:54 AM,29.897,25.276,,,,
5171,10/06/17 09:27:54 AM,29.897,25.276,,,,
5172,10/06/17 09:28:54 AM,29.897,25.246,,,,
5173,10/06/17 09:29:54 AM,29.897,25.276,,,,
5174,10/06/17 09:30:54 AM,29.872,25.223,,,,
5175,10/06/17 09:31:54 AM,29.897,25.246,,,,
5176,10/06/17 09:32:54 AM,29.897,25.184,,,,
5177,10/06/17 09:33:54 AM,29.897,25.276,,,,
5178,10/06/17 09:34:54 AM,29.872,26.151,,,,
5179,10/06/17 09:35:54 AM,29.872,26.427,,,,
5180,10/06/17 09:36:54 AM,29.872,25.967,,,,
5181,10/06/17 09:37:54 AM,29.872,25.886,,,,
5182,10/06/17 09:38:54 AM,29.897,25.768,,,,
5183,10/06/17 09:39:54 AM,29.897,25.685,,,,
5184,10/06/17 09:40:54 AM,29.897,25.713,,,,
5185,10/06/17 09:41:54 AM,29.897,25.932,,,,
5186,10/06/17 09:42:54 AM,29.922,26.109,,,,
5187,10/06/17 09:43:54 AM,29.922,26.004,,,,
5188,10/06/17 09:44:54 AM,29.947,25.889,,,,
5189,10/06/17 09:45:54 AM,29.947,25.697,,,,
5190,10/06/17 09:46:54 AM,29.947,25.668,,,,
5191,10/06/17 09:47:54 AM,29.947,25.612,,,,
5192,10/06/17 09:48:54 AM,29.973,25.575,,,,
5193,10/06/17 09:49:54 AM,29.973,25.518,,,,
5194,10/06/17 09:50:54 AM,29.998,25.451,,,,
5195,10/06/17 09:51:54 AM,29.998,25.363,,,,
5196,10/06/17 09:52:54 AM,29.998,25.422,,,,
5197,10/06/17 09:53:54 AM,29.998,25.363,,,,
5198,10/06/17 09:54:54 AM,30.023,25.325,,,,
5199,10/06/17 09:55:54 AM,30.023,25.295,,,,
5200,10/06/17 09:56:54 AM,30.023,25.204,,,,
5201,10/06/17 09:57:54 AM,30.023,25.173,,,,
5202,10/06/17 09:58:54 AM,30.023,25.204,,,,
5203,10/06/17 09:59:54 AM,30.023,25.111,,,,
5204,10/06/17 10:00:54 AM,30.048,25.103,,,,
5205,10/06/17 10:01:54 AM,30.023,25.080,,,,
5206,10/06/17 10:02:54 AM,30.023,25.414,,,,
5207,10/06/17 10:03:54 AM,30.023,25.325,,,,
5208,10/06/17 10:04:54 AM,30.023,25.142,,,,
5209,10/06/17 10:05:54 AM,30.023,28.653,,,,
5210,10/06/17 10:06:54 AM,30.048,28.544,,,,
5211,10/06/17 10:07:54 AM,30.048,27.280,,,,
5212,10/06/17 10:08:54 AM,30.048,25.829,,,,
5213,10/06/17 10:09:54 AM,30.073,25.628,,,,
5214,10/06/17 10:10:54 AM,30.073,25.739,,,,
5215,10/06/17 10:11:54 AM,30.073,25.628,,,,
5216,10/06/17 10:12:54 AM,30.048,25.464,,,,
5217,10/06/17 10:13:54 AM,30.048,25.990,,,,
5218,10/06/17 10:14:54 AM,30.023,26.103,,,,
5219,10/06/17 10:15:54 AM,30.023,25.998,,,,
5220,10/06/17 10:16:54 AM,30.023,25.918,,,,
5221,10/06/17 10:17:54 AM,30.048,25.990,,,,
5222,10/06/17 10:18:54 AM,30.048,26.095,,,,
5223,10/06/17 10:19:54 AM,29.998,27.931,,,,
5224,10/06/17 10:20:54 AM,29.998,29.646,,,,
5225,10/06/17 10:21:54 AM,30.048,30.288,,,,
5226,10/06/17 10:22:54 AM,30.048,28.544,,,,
5227,10/06/17 10:23:54 AM,30.073,29.783,,,,
5228,10/06/17 10:24:54 AM,30.098,29.974,,,,
5229,10/06/17 10:25:54 AM,30.123,29.096,,,,
5230,10/06/17 10:26:54 AM,30.123,28.674,,,,
5231,10/06/17 10:27:54 AM,30.149,29.559,,,,
5232,10/06/17 10:28:54 AM,30.174,29.783,,,,
5233,10/06/17 10:29:54 AM,30.199,29.733,,,,
5234,10/06/17 10:30:54 AM,30.224,29.611,,,,
5235,10/06/17 10:31:54 AM,30.249,31.531,,,,
5236,10/06/17 10:32:54 AM,30.275,32.405,,,,
5237,10/06/17 10:33:54 AM,30.300,32.607,,,,
5238,10/06/17 10:34:54 AM,30.300,30.984,,,,
5239,10/06/17 10:35:54 AM,30.325,31.289,,,,
5240,10/06/17 10:36:54 AM,30.350,33.383,,,,
5241,10/06/17 10:37:54 AM,30.375,32.771,,,,
5242,10/06/17 10:38:54 AM,30.375,32.832,,,,
5243,10/06/17 10:39:54 AM,30.375,31.192,,,,
5244,10/06/17 10:40:54 AM,30.401,30.833,,,,
5245,10/06/17 10:41:54 AM,30.401,31.041,,,,
5246,10/06/17 10:42:54 AM,30.426,31.448,,,,
5247,10/06/17 10:43:54 AM,30.451,32.035,,,,
5248,10/06/17 10:44:54 AM,30.451,31.027,,,,
5249,10/06/17 10:45:54 AM,30.476,30.611,,,,
5250,10/06/17 10:46:54 AM,30.476,30.471,,,,
5251,10/06/17 10:47:54 AM,30.502,30.541,,,,
5252,10/06/17 10:48:54 AM,30.527,31.055,,,,
5253,10/06/17 10:49:54 AM,30.552,30.590,,,,
5254,10/06/17 10:50:54 AM,30.552,30.691,,,,
5255,10/06/17 10:51:54 AM,30.577,31.902,,,,
5256,10/06/17 10:52:54 AM,30.603,32.315,,,,
5257,10/06/17 10:53:54 AM,30.628,30.930,,,,
5258,10/06/17 10:54:54 AM,30.628,30.620,,,,
5259,10/06/17 10:55:54 AM,30.628,30.954,,,,
5260,10/06/17 10:56:54 AM,30.653,31.044,,,,
5261,10/06/17 10:57:54 AM,30.679,30.694,,,,
5262,10/06/17 10:58:54 AM,30.704,30.637,,,,
5263,10/06/17 10:59:54 AM,30.729,30.792,,,,
5264,10/06/17 11:00:54 AM,30.729,31.376,,,,
5265,10/06/17 11:01:54 AM,30.755,31.495,,,,
5266,10/06/17 11:02:54 AM,30.755,31.974,,,,
5267,10/06/17 11:03:54 AM,30.780,32.308,,,,
5268,10/06/17 11:04:54 AM,30.805,31.062,,,,
5269,10/06/17 11:05:54 AM,30.805,31.109,,,,
5270,10/06/17 11:06:54 AM,30.831,31.622,,,,
5271,10/06/17 11:07:54 AM,30.856,31.837,,,,
5272,10/06/17 11:08:54 AM,30.881,32.448,,,,
5273,10/06/17 11:09:54 AM,30.907,31.712,,,,
5274,10/06/17 11:10:54 AM,30.881,31.830,,,,
5275,10/06/17 11:11:54 AM,30.907,33.356,,,,
5276,10/06/17 11:12:54 AM,30.932,32.780,,,,
5277,10/06/17 11:13:54 AM,30.932,33.137,,,,
5278,10/06/17 11:14:54 AM,30.907,31.454,,,,
5279,10/06/17 11:15:54 AM,30.907,32.232,,,,
5280,10/06/17 11:16:54 AM,30.907,31.668,,,,
5281,10/06/17 11:17:54 AM,30.907,32.574,,,,
5282,10/06/17 11:18:54 AM,30.932,32.880,,,,
5283,10/06/17 11:19:54 AM,30.932,32.760,,,,
5284,10/06/17 11:20:54 AM,30.983,34.281,,,,
5285,10/06/17 11:21:54 AM,30.983,33.412,,,,
5286,10/06/17 11:22:54 AM,30.983,33.871,,,,
5287,10/06/17 11:23:54 AM,31.008,33.781,,,,
5288,10/06/17 11:24:54 AM,30.983,32.916,,,,
5289,10/06/17 11:25:54 AM,30.932,32.108,,,,
5290,10/06/17 11:26:54 AM,30.881,31.664,,,,
5291,10/06/17 11:27:54 AM,30.856,31.615,,,,
5292,10/06/17 11:28:54 AM,30.805,31.818,,,,
5293,10/06/17 11:29:54 AM,30.831,33.605,,,,
5294,10/06/17 11:30:54 AM,30.856,34.270,,,,
5295,10/06/17 11:31:54 AM,30.856,32.537,,,,
5296,10/06/17 11:32:54 AM,30.831,32.028,,,,
5297,10/06/17 11:33:54 AM,30.831,31.811,,,,
5298,10/06/17 11:34:54 AM,30.831,31.520,,,,
5299,10/06/17 11:35:54 AM,30.831,31.079,,,,
5300,10/06/17 11:36:54 AM,30.805,31.583,,,,
5301,10/06/17 11:37:54 AM,30.805,32.046,,,,
5302,10/06/17 11:38:54 AM,30.831,31.290,,,,
5303,10/06/17 11:39:54 AM,30.805,31.459,,,,
5304,10/06/17 11:40:54 AM,30.780,31.021,,,,
5305,10/06/17 11:41:54 AM,30.780,33.011,,,,
5306,10/06/17 11:42:54 AM,30.780,31.104,,,,
5307,10/06/17 11:43:54 AM,30.780,31.033,,,,
5308,10/06/17 11:44:54 AM,30.780,31.033,,,,
5309,10/06/17 11:45:54 AM,30.755,31.004,,,,
5310,10/06/17 11:46:54 AM,30.755,30.858,,,,
5311,10/06/17 11:47:54 AM,30.755,30.470,,,,
5312,10/06/17 11:48:54 AM,30.755,30.521,,,,
5313,10/06/17 11:49:54 AM,30.755,30.496,,,,
5314,10/06/17 11:50:54 AM,30.755,30.341,,,,
5315,10/06/17 11:51:54 AM,30.755,30.036,,,,
5316,10/06/17 11:52:54 AM,30.755,29.927,,,,
5317,10/06/17 11:53:54 AM,30.780,29.782,,,,
5318,10/06/17 11:54:54 AM,30.780,29.726,,,,
5319,10/06/17 11:55:54 AM,30.780,29.497,,,,
5320,10/06/17 11:56:54 AM,30.780,29.454,,,,
5321,10/06/17 11:57:54 AM,30.780,29.395,,,,
5322,10/06/17 11:58:54 AM,30.780,29.276,,,,
5323,10/06/17 11:59:54 AM,30.805,29.224,,,,
5324,10/06/17 12:00:54 PM,30.780,29.961,,,,
5325,10/06/17 12:01:54 PM,30.755,29.803,,,,
5326,10/06/17 12:02:54 PM,30.755,29.504,,,,
5327,10/06/17 12:03:54 PM,30.755,29.208,,,,
5328,10/06/17 12:04:54 PM,30.755,32.114,,,,
5329,10/06/17 12:05:54 PM,30.729,30.413,,,,
5330,10/06/17 12:06:54 PM,30.755,29.402,,,,
5331,10/06/17 12:07:54 PM,30.755,29.071,,,,
5332,10/06/17 12:08:54 PM,30.755,29.040,,,,
5333,10/06/17 12:09:54 PM,30.780,29.017,,,,
5334,10/06/17 12:10:54 PM,30.780,29.002,,,,
5335,10/06/17 12:11:54 PM,30.805,28.963,,,,
5336,10/06/17 12:12:54 PM,30.805,28.948,,,,
5337,10/06/17 12:13:54 PM,30.831,28.893,,,,
5338,10/06/17 12:14:54 PM,30.831,28.830,,,,
5339,10/06/17 12:15:54 PM,30.831,28.782,,,,
5340,10/06/17 12:16:54 PM,30.805,28.757,,,,
5341,10/06/17 12:17:54 PM,30.755,30.157,,,,
5342,10/06/17 12:18:54 PM,30.805,30.671,,,,
5343,10/06/17 12:19:54 PM,30.831,30.029,,,,
5344,10/06/17 12:20:54 PM,30.856,29.816,,,,
5345,10/06/17 12:21:54 PM,30.881,30.082,,,,
5346,10/06/17 12:22:54 PM,30.881,30.562,,,,
5347,10/06/17 12:23:54 PM,30.881,31.311,,,,
5348,10/06/17 12:24:54 PM,30.881,31.438,,,,
5349,10/06/17 12:25:54 PM,30.932,33.205,,,,
5350,10/06/17 12:26:54 PM,30.932,31.424,,,,
5351,10/06/17 12:27:54 PM,30.957,30.875,,,,
5352,10/06/17 12:28:54 PM,30.957,31.044,,,,
5353,10/06/17 12:29:54 PM,30.983,30.965,,,,
5354,10/06/17 12:30:54 PM,31.008,31.006,,,,
5355,10/06/17 12:31:54 PM,31.008,30.958,,,,
5356,10/06/17 12:32:54 PM,31.034,31.011,,,,
5357,10/06/17 12:33:54 PM,31.059,31.016,,,,
5358,10/06/17 12:34:54 PM,31.059,30.980,,,,
5359,10/06/17 12:35:54 PM,31.110,31.833,,,,
5360,10/06/17 12:36:54 PM,31.135,32.409,,,,
5361,10/06/17 12:37:54 PM,31.135,31.379,,,,
5362,10/06/17 12:38:54 PM,31.135,31.136,,,,
5363,10/06/17 12:39:54 PM,31.135,31.299,,,,
5364,10/06/17 12:40:54 PM,31.161,31.129,,,,
5365,10/06/17 12:41:54 PM,31.161,31.035,,,,
5366,10/06/17 12:42:54 PM,31.161,31.047,,,,
5367,10/06/17 12:43:54 PM,31.161,31.035,,,,
5368,10/06/17 12:44:54 PM,31.186,31.004,,,,
5369,10/06/17 12:45:54 PM,31.186,32.323,,,,
5370,10/06/17 12:46:54 PM,31.211,31.416,,,,
5371,10/06/17 12:47:54 PM,31.237,31.073,,,,
5372,10/06/17 12:48:54 PM,31.288,30.857,,,,
5373,10/06/17 12:49:54 PM,31.313,30.934,,,,
5374,10/06/17 12:50:54 PM,31.339,30.697,,,,
5375,10/06/17 12:51:54 PM,31.364,30.944,,,,
5376,10/06/17 12:52:54 PM,31.364,30.604,,,,
5377,10/06/17 12:53:54 PM,31.390,30.522,,,,
5378,10/06/17 12:54:54 PM,31.415,30.590,,,,
5379,10/06/17 12:55:54 PM,31.441,30.533,,,,
5380,10/06/17 12:56:54 PM,31.466,30.426,,,,
5381,10/06/17 12:57:54 PM,31.466,30.463,,,,
5382,10/06/17 12:58:54 PM,31.492,30.292,,,,
5383,10/06/17 12:59:54 PM,31.492,30.253,,,,
5384,10/06/17 01:00:54 PM,31.517,30.336,,,,
5385,10/06/17 01:01:54 PM,31.517,31.113,,,,
5386,10/06/17 01:02:54 PM,31.543,31.313,,,,
5387,10/06/17 01:03:54 PM,31.543,30.405,,,,
5388,10/06/17 01:04:54 PM,31.543,30.239,,,,
5389,10/06/17 01:05:54 PM,31.568,30.180,,,,
5390,10/06/17 01:06:54 PM,31.594,30.043,,,,
5391,10/06/17 01:07:54 PM,31.594,29.990,,,,
5392,10/06/17 01:08:54 PM,31.619,30.022,,,,
5393,10/06/17 01:09:54 PM,31.619,29.903,,,,
5394,10/06/17 01:10:54 PM,31.619,29.781,,,,
5395,10/06/17 01:11:54 PM,31.619,29.768,,,,
5396,10/06/17 01:12:54 PM,31.594,29.802,,,,
5397,10/06/17 01:13:54 PM,31.619,29.699,,,,
5398,10/06/17 01:14:54 PM,31.594,29.870,,,,
5399,10/06/17 01:15:54 PM,31.543,29.830,,,,
5400,10/06/17 01:16:54 PM,31.543,30.057,,,,
5401,10/06/17 01:17:54 PM,31.543,29.803,,,,
5402,10/06/17 01:18:54 PM,31.568,29.727,,,,
5403,10/06/17 01:19:54 PM,31.568,29.714,,,,
5404,10/06/17 01:20:54 PM,31.594,29.610,,,,
5405,10/06/17 01:21:54 PM,31.594,29.582,,,,
5406,10/06/17 01:22:54 PM,31.619,29.476,,,,
5407,10/06/17 01:23:54 PM,31.619,29.448,,,,
5408,10/06/17 01:24:54 PM,31.619,29.889,,,,
5409,10/06/17 01:25:54 PM,31.492,28.876,,,,
5410,10/06/17 01:26:54 PM,31.441,29.326,,,,
5411,10/06/17 01:27:54 PM,31.441,29.469,,,,
5412,10/06/17 01:28:54 PM,31.415,29.141,,,,
5413,10/06/17 01:29:54 PM,31.364,28.944,,,,
5414,10/06/17 01:30:54 PM,31.364,28.709,,,,
5415,10/06/17 01:31:54 PM,31.262,28.070,,,,
5416,10/06/17 01:32:54 PM,31.110,27.486,,,,
5417,10/06/17 01:33:54 PM,31.059,31.457,,,,
5418,10/06/17 01:34:54 PM,30.983,27.973,,,,
5419,10/06/17 01:35:54 PM,30.881,27.593,,,,
5420,10/06/17 01:36:54 PM,30.780,27.526,,,,
5421,10/06/17 01:37:54 PM,30.679,27.575,,,,
5422,10/06/17 01:38:54 PM,30.476,27.655,,,,
5423,10/06/17 01:39:54 PM,30.426,27.670,,,,
5424,10/06/17 01:40:54 PM,30.401,27.540,,,,
5425,10/06/17 01:41:54 PM,30.375,27.568,,,,
5426,10/06/17 01:42:54 PM,30.325,27.543,,,,
5427,10/06/17 01:43:54 PM,30.300,27.551,,,,
5428,10/06/17 01:44:54 PM,30.249,27.506,,,,
5429,10/06/17 01:45:54 PM,30.174,27.509,,,,
5430,10/06/17 01:46:54 PM,30.123,27.524,,,,
5431,10/06/17 01:47:54 PM,30.073,27.499,,,,
5432,10/06/17 01:48:54 PM,29.998,27.581,,,,
5433,10/06/17 01:49:54 PM,29.947,27.636,,,,
5434,10/06/17 01:50:54 PM,29.872,27.679,,,,
5435,10/06/17 01:51:54 PM,29.822,27.792,,,,
5436,10/06/17 01:52:54 PM,29.772,27.748,,,,
5437,10/06/17 01:53:54 PM,29.722,27.802,,,,
5438,10/06/17 01:54:54 PM,29.596,27.761,,,,
5439,10/06/17 01:55:54 PM,29.546,27.912,,,,
5440,10/06/17 01:56:54 PM,29.446,28.037,,,,
5441,10/06/17 01:57:54 PM,29.421,28.139,,,,
5442,10/06/17 01:58:54 PM,29.346,28.180,,,,
5443,10/06/17 01:59:54 PM,29.271,28.257,,,,
5444,10/06/17 02:00:54 PM,29.171,28.396,,,,
5445,10/06/17 02:01:54 PM,29.121,28.536,,,,
5446,10/06/17 02:02:54 PM,29.022,28.653,,,,
5447,10/06/17 02:03:54 PM,28.972,28.720,,,,
5448,10/06/17 02:04:54 PM,28.922,28.803,,,,
5449,10/06/17 02:05:54 PM,28.897,28.896,,,,
5450,10/06/17 02:06:54 PM,28.822,28.934,,,,
5451,10/06/17 02:07:54 PM,28.798,28.958,,,,
5452,10/06/17 02:08:54 PM,28.798,29.025,,,,
5453,10/06/17 02:09:54 PM,28.773,29.032,,,,
5454,10/06/17 02:10:54 PM,28.723,29.113,,,,
5455,10/06/17 02:11:54 PM,28.698,29.137,,,,
5456,10/06/17 02:12:54 PM,28.673,29.225,,,,
5457,10/06/17 02:13:54 PM,28.648,29.281,,,,
5458,10/06/17 02:14:54 PM,28.599,29.279,,,,
5459,10/06/17 02:15:54 PM,28.574,29.319,,,,
5460,10/06/17 02:16:54 PM,28.524,29.397,,,,
5461,10/06/17 02:17:54 PM,28.475,29.427,,,,
5462,10/06/17 02:18:54 PM,28.450,29.498,,,,
5463,10/06/17 02:19:54 PM,28.375,29.535,,,,
5464,10/06/17 02:20:54 PM,28.351,29.589,,,,
5465,10/06/17 02:21:54 PM,28.326,29.642,,,,
5466,10/06/17 02:22:54 PM,28.301,29.649,,,,
5467,10/06/17 02:23:54 PM,28.252,29.710,,,,
5468,10/06/17 02:24:54 PM,28.202,29.770,,,,
5469,10/06/17 02:25:54 PM,28.177,29.853,,,,
5470,10/06/17 02:26:54 PM,28.128,29.852,,,,
5471,10/06/17 02:27:54 PM,28.103,29.889,,,,
5472,10/06/17 02:28:54 PM,28.078,29.971,,,,
5473,10/06/17 02:29:54 PM,28.054,29.964,,,,
5474,10/06/17 02:30:54 PM,28.004,30.067,,,,
5475,10/06/17 02:31:54 PM,27.980,30.133,,,,
5476,10/06/17 02:32:54 PM,27.930,30.219,,,,
5477,10/06/17 02:33:54 PM,27.930,30.234,,,,
5478,10/06/17 02:34:54 PM,27.881,30.234,,,,
5479,10/06/17 02:35:54 PM,27.881,30.277,,,,
5480,10/06/17 02:36:54 PM,27.856,30.341,,,,
5481,10/06/17 02:37:54 PM,27.807,30.398,,,,
5482,10/06/17 02:38:54 PM,27.782,30.433,,,,
5483,10/06/17 02:39:54 PM,27.733,30.490,,,,
5484,10/06/17 02:40:54 PM,27.733,30.504,,,,
5485,10/06/17 02:41:54 PM,27.708,30.567,,,,
5486,10/06/17 02:42:54 PM,27.683,30.616,,,,
5487,10/06/17 02:43:54 PM,27.683,30.616,,,,
5488,10/06/17 02:44:54 PM,27.659,30.623,,,,
5489,10/06/17 02:45:54 PM,27.634,30.643,,,,
5490,10/06/17 02:46:54 PM,27.609,30.650,,,,
5491,10/06/17 02:47:54 PM,27.585,30.726,,,,
5492,10/06/17 02:48:54 PM,27.560,30.733,,,,
5493,10/06/17 02:49:54 PM,27.560,30.761,,,,
5494,10/06/17 02:50:54 PM,27.536,30.768,,,,
5495,10/06/17 02:51:54 PM,27.511,30.788,,,,
5496,10/06/17 02:52:54 PM,27.511,30.802,,,,
5497,10/06/17 02:53:54 PM,27.486,30.795,,,,
5498,10/06/17 02:54:54 PM,27.462,30.937,,,,
5499,10/06/17 02:55:54 PM,27.486,31.050,,,,
5500,10/06/17 02:56:54 PM,27.511,31.148,,,,
5501,10/06/17 02:57:54 PM,27.536,31.245,,,,
5502,10/06/17 02:58:54 PM,27.536,31.258,,,,
5503,10/06/17 02:59:54 PM,27.585,31.218,,,,
5504,10/06/17 03:00:54 PM,27.585,31.244,,,,
5505,10/06/17 03:01:54 PM,27.585,31.231,,,,
5506,10/06/17 03:02:54 PM,27.585,31.218,,,,
5507,10/06/17 03:03:54 PM,27.585,31.244,,,,
5508,10/06/17 03:04:54 PM,27.585,31.218,,,,
5509,10/06/17 03:05:54 PM,27.585,31.192,,,,
5510,10/06/17 03:06:54 PM,27.585,31.192,,,,
5511,10/06/17 03:07:54 PM,27.585,31.179,,,,
5512,10/06/17 03:08:54 PM,27.585,31.166,,,,
5513,10/06/17 03:09:54 PM,27.585,31.166,,,,
5514,10/06/17 03:10:54 PM,27.585,31.127,,,,
5515,10/06/17 03:11:54 PM,27.585,31.101,,,,
5516,10/06/17 03:12:54 PM,27.585,31.127,,,,
5517,10/06/17 03:13:54 PM,27.585,31.088,,,,
5518,10/06/17 03:14:54 PM,27.560,31.108,,,,
5519,10/06/17 03:15:54 PM,27.560,31.160,,,,
5520,10/06/17 03:16:54 PM,27.560,31.199,,,,
5521,10/06/17 03:17:54 PM,27.560,31.238,,,,
5522,10/06/17 03:18:54 PM,27.560,31.315,,,,
5523,10/06/17 03:19:54 PM,27.560,31.353,,,,
5524,10/06/17 03:20:54 PM,27.560,31.404,,,,
5525,10/06/17 03:21:54 PM,27.536,31.436,,,,
5526,10/06/17 03:22:54 PM,27.560,31.479,,,,
5527,10/06/17 03:23:54 PM,27.536,31.498,,,,
5528,10/06/17 03:24:54 PM,27.536,31.536,,,,
5529,10/06/17 03:25:54 PM,27.536,31.561,,,,
5530,10/06/17 03:26:54 PM,27.536,31.536,,,,
5531,10/06/17 03:27:54 PM,27.536,31.573,,,,
5532,10/06/17 03:28:54 PM,27.536,31.573,,,,
5533,10/06/17 03:29:54 PM,27.536,31.598,,,,
5534,10/06/17 03:30:54 PM,27.536,31.610,,,,
5535,10/06/17 03:31:54 PM,27.536,31.733,,,,
5536,10/06/17 03:32:54 PM,27.536,32.067,,,,
5537,10/06/17 03:33:54 PM,27.536,32.137,,,,
5538,10/06/17 03:34:54 PM,27.560,32.223,,,,
5539,10/06/17 03:35:54 PM,27.560,32.269,,,,
5540,10/06/17 03:36:54 PM,27.585,32.193,,,,
5541,10/06/17 03:37:54 PM,27.609,32.255,,,,
5542,10/06/17 03:38:54 PM,27.634,32.294,,,,
5543,10/06/17 03:39:54 PM,27.634,32.773,,,,
5544,10/06/17 03:40:54 PM,27.634,32.882,,,,
5545,10/06/17 03:41:54 PM,27.634,32.719,,,,
5546,10/06/17 03:42:54 PM,27.609,32.605,,,,
5547,10/06/17 03:43:54 PM,27.609,32.482,,,,
5548,10/06/17 03:44:54 PM,27.585,32.444,,,,
5549,10/06/17 03:45:54 PM,27.585,32.433,,,,
5550,10/06/17 03:46:54 PM,27.585,32.489,,,,
5551,10/06/17 03:47:54 PM,27.585,32.522,,,,
5552,10/06/17 03:48:54 PM,27.560,32.618,,,,
5553,10/06/17 03:49:54 PM,27.560,32.641,,,,
5554,10/06/17 03:50:54 PM,27.560,32.663,,,,
5555,10/06/17 03:51:54 PM,27.560,32.641,,,,
5556,10/06/17 03:52:54 PM,27.560,32.663,,,,
5557,10/06/17 03:53:54 PM,27.536,32.581,,,,
5558,10/06/17 03:54:54 PM,27.536,32.581,,,,
5559,10/06/17 03:55:54 PM,27.536,32.536,,,,
5560,10/06/17 03:56:54 PM,27.511,32.420,,,,
5561,10/06/17 03:57:54 PM,27.511,32.397,,,,
5562,10/06/17 03:58:54 PM,27.511,32.329,,,,
5563,10/06/17 03:59:54 PM,27.486,32.278,,,,
5564,10/06/17 04:00:54 PM,27.486,32.244,,,,
5565,10/06/17 04:01:54 PM,27.511,32.237,,,,
5566,10/06/17 04:02:54 PM,27.511,32.248,,,,
5567,10/06/17 04:03:54 PM,27.511,32.260,,,,
5568,10/06/17 04:04:54 PM,27.511,32.237,,,,
5569,10/06/17 04:05:54 PM,27.486,32.244,,,,
5570,10/06/17 04:06:54 PM,27.486,32.244,,,,
5571,10/06/17 04:07:54 PM,27.486,32.209,,,,
5572,10/06/17 04:08:54 PM,27.462,32.181,,,,
5573,10/06/17 04:09:54 PM,27.486,32.186,,,,
5574,10/06/17 04:10:54 PM,27.462,32.123,,,,
5575,10/06/17 04:11:54 PM,27.462,32.146,,,,
5576,10/06/17 04:12:54 PM,27.462,32.111,,,,
5577,10/06/17 04:13:54 PM,27.462,32.076,,,,
5578,10/06/17 04:14:54 PM,27.462,32.053,,,,
5579,10/06/17 04:15:54 PM,27.462,32.005,,,,
5580,10/06/17 04:16:54 PM,27.437,31.977,,,,
5581,10/06/17 04:17:54 PM,27.437,31.941,,,,
5582,10/06/17 04:18:54 PM,27.437,31.905,,,,
5583,10/06/17 04:19:54 PM,27.437,31.893,,,,
5584,10/06/17 04:20:54 PM,27.437,31.869,,,,
5585,10/06/17 04:21:54 PM,27.437,31.917,,,,
5586,10/06/17 04:22:54 PM,27.437,31.857,,,,
5587,10/06/17 04:23:54 PM,27.437,31.845,,,,
5588,10/06/17 04:24:54 PM,27.437,31.773,,,,
5589,10/06/17 04:25:54 PM,27.437,31.748,,,,
5590,10/06/17 04:26:54 PM,27.437,31.797,,,,
5591,10/06/17 04:27:54 PM,27.437,31.736,,,,
5592,10/06/17 04:28:54 PM,27.437,31.724,,,,
5593,10/06/17 04:29:54 PM,27.437,31.675,,,,
5594,10/06/17 04:30:54 PM,27.437,31.687,,,,
5595,10/06/17 04:31:54 PM,27.413,31.645,,,,
5596,10/06/17 04:32:54 PM,27.437,31.589,,,,
5597,10/06/17 04:33:54 PM,27.413,31.571,,,,
5598,10/06/17 04:34:54 PM,27.413,31.546,,,,
5599,10/06/17 04:35:54 PM,27.413,31.533,,,,
5600,10/06/17 04:36:54 PM,27.413,31.508,,,,
5601,10/06/17 04:37:54 PM,27.413,31.508,,,,
5602,10/06/17 04:38:54 PM,27.388,31.478,,,,
5603,10/06/17 04:39:54 PM,27.388,31.440,,,,
5604,10/06/17 04:40:54 PM,27.388,31.414,,,,
5605,10/06/17 04:41:54 PM,27.388,31.364,,,,
