"Plot Title: treatment_p"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20231557, SEN S/N: 20231557)","RH, % (LGR S/N: 20231557, SEN S/N: 20231557)","Started (LGR S/N: 20231557)","Button Up (LGR S/N: 20231557)","Host Connected (LGR S/N: 20231557)","End Of File (LGR S/N: 20231557)"
6427,10/07/17 06:19:48 AM,23.790,44.240,,,,
6428,10/07/17 06:20:48 AM,23.790,44.341,,,,
6429,10/07/17 06:21:48 AM,23.790,44.325,,,,
6430,10/07/17 06:22:48 AM,23.790,44.310,,,,
6431,10/07/17 06:23:48 AM,23.790,44.325,,,,
6432,10/07/17 06:24:48 AM,23.790,44.325,,,,
6433,10/07/17 06:25:48 AM,23.790,44.348,,,,
6434,10/07/17 06:26:48 AM,23.790,44.317,,,,
6435,10/07/17 06:27:48 AM,23.790,44.441,,,,
6436,10/07/17 06:28:48 AM,23.790,44.341,,,,
6437,10/07/17 06:29:48 AM,23.790,44.356,,,,
6438,10/07/17 06:30:48 AM,23.790,44.464,,,,
6439,10/07/17 06:31:48 AM,23.790,44.418,,,,
6440,10/07/17 06:32:48 AM,23.790,44.503,,,,
6441,10/07/17 06:33:48 AM,23.790,44.457,,,,
6442,10/07/17 06:34:48 AM,23.790,44.480,,,,
6443,10/07/17 06:35:48 AM,23.790,44.503,,,,
6444,10/07/17 06:36:48 AM,23.790,44.449,,,,
6445,10/07/17 06:37:48 AM,23.790,44.534,,,,
6446,10/07/17 06:38:48 AM,23.790,44.557,,,,
6447,10/07/17 06:39:48 AM,23.790,44.480,,,,
6448,10/07/17 06:40:48 AM,23.790,44.480,,,,
6449,10/07/17 06:41:48 AM,23.790,44.526,,,,
6450,10/07/17 06:42:48 AM,23.790,44.580,,,,
6451,10/07/17 06:43:48 AM,23.790,44.604,,,,
6452,10/07/17 06:44:48 AM,23.790,44.557,,,,
6453,10/07/17 06:45:48 AM,23.814,44.566,,,,
6454,10/07/17 06:46:48 AM,23.790,44.588,,,,
6455,10/07/17 06:47:48 AM,23.790,44.611,,,,
6456,10/07/17 06:48:48 AM,23.790,44.573,,,,
6457,10/07/17 06:49:48 AM,23.814,44.558,,,,
6458,10/07/17 06:50:48 AM,23.814,44.589,,,,
6459,10/07/17 06:51:48 AM,23.790,44.511,,,,
6460,10/07/17 06:52:48 AM,23.814,44.488,,,,
6461,10/07/17 06:53:48 AM,23.814,44.535,,,,
6462,10/07/17 06:54:48 AM,23.790,44.588,,,,
6463,10/07/17 06:55:48 AM,23.814,44.628,,,,
6464,10/07/17 06:56:48 AM,23.790,44.635,,,,
6465,10/07/17 06:57:48 AM,23.790,44.619,,,,
6466,10/07/17 06:58:48 AM,23.814,44.643,,,,
6467,10/07/17 06:59:48 AM,23.790,44.565,,,,
6468,10/07/17 07:00:48 AM,23.814,44.620,,,,
6469,10/07/17 07:01:48 AM,23.790,44.588,,,,
6470,10/07/17 07:02:48 AM,23.790,44.573,,,,
6471,10/07/17 07:03:48 AM,23.814,44.581,,,,
6472,10/07/17 07:04:48 AM,23.814,44.504,,,,
6473,10/07/17 07:05:48 AM,23.814,44.519,,,,
6474,10/07/17 07:06:48 AM,23.790,44.518,,,,
6475,10/07/17 07:07:48 AM,23.814,44.496,,,,
6476,10/07/17 07:08:48 AM,23.814,44.527,,,,
6477,10/07/17 07:09:48 AM,23.790,44.488,,,,
6478,10/07/17 07:10:48 AM,23.790,44.503,,,,
6479,10/07/17 07:11:48 AM,23.790,44.503,,,,
6480,10/07/17 07:12:48 AM,23.814,44.457,,,,
6481,10/07/17 07:13:48 AM,23.790,44.464,,,,
6482,10/07/17 07:14:48 AM,23.790,44.457,,,,
6483,10/07/17 07:15:48 AM,23.790,44.426,,,,
6484,10/07/17 07:16:48 AM,23.790,44.418,,,,
6485,10/07/17 07:17:48 AM,23.790,44.410,,,,
6486,10/07/17 07:18:48 AM,23.790,44.418,,,,
6487,10/07/17 07:19:48 AM,23.814,44.380,,,,
6488,10/07/17 07:20:48 AM,23.790,44.356,,,,
6489,10/07/17 07:21:48 AM,23.790,44.325,,,,
6490,10/07/17 07:22:48 AM,23.814,44.334,,,,
6491,10/07/17 07:23:48 AM,23.814,44.295,,,,
6492,10/07/17 07:24:48 AM,23.790,44.325,,,,
6493,10/07/17 07:25:48 AM,23.790,44.302,,,,
6494,10/07/17 07:26:48 AM,23.814,44.256,,,,
6495,10/07/17 07:27:48 AM,23.790,44.279,,,,
6496,10/07/17 07:28:48 AM,23.790,44.256,,,,
6497,10/07/17 07:29:48 AM,23.790,44.248,,,,
6498,10/07/17 07:30:48 AM,23.790,44.248,,,,
6499,10/07/17 07:31:48 AM,23.790,44.248,,,,
6500,10/07/17 07:32:48 AM,23.814,44.187,,,,
6501,10/07/17 07:33:48 AM,23.790,44.194,,,,
6502,10/07/17 07:34:48 AM,23.790,44.194,,,,
6503,10/07/17 07:35:48 AM,23.790,44.179,,,,
6504,10/07/17 07:36:48 AM,23.790,44.163,,,,
6505,10/07/17 07:37:48 AM,23.790,44.148,,,,
6506,10/07/17 07:38:48 AM,23.790,44.156,,,,
6507,10/07/17 07:39:48 AM,23.790,44.125,,,,
6508,10/07/17 07:40:48 AM,23.790,44.117,,,,
6509,10/07/17 07:41:48 AM,23.790,44.117,,,,
6510,10/07/17 07:42:48 AM,23.790,44.102,,,,
6511,10/07/17 07:43:48 AM,23.790,44.102,,,,
6512,10/07/17 07:44:48 AM,23.790,44.117,,,,
6513,10/07/17 07:45:48 AM,23.790,44.109,,,,
6514,10/07/17 07:46:48 AM,23.790,44.079,,,,
6515,10/07/17 07:47:48 AM,23.790,44.086,,,,
6516,10/07/17 07:48:48 AM,23.790,44.071,,,,
6517,10/07/17 07:49:48 AM,23.790,44.071,,,,
6518,10/07/17 07:50:48 AM,23.790,44.071,,,,
6519,10/07/17 07:51:48 AM,23.790,44.040,,,,
6520,10/07/17 07:52:48 AM,23.790,44.033,,,,
6521,10/07/17 07:53:48 AM,23.790,44.025,,,,
6522,10/07/17 07:54:48 AM,23.790,43.994,,,,
6523,10/07/17 07:55:48 AM,23.790,44.002,,,,
6524,10/07/17 07:56:48 AM,23.790,44.009,,,,
6525,10/07/17 07:57:48 AM,23.790,43.994,,,,
6526,10/07/17 07:58:48 AM,23.790,44.002,,,,
6527,10/07/17 07:59:48 AM,23.790,43.986,,,,
6528,10/07/17 08:00:48 AM,23.790,43.971,,,,
6529,10/07/17 08:01:48 AM,23.790,43.979,,,,
6530,10/07/17 08:02:48 AM,23.790,43.994,,,,
6531,10/07/17 08:03:48 AM,23.790,43.986,,,,
6532,10/07/17 08:04:48 AM,23.790,43.971,,,,
6533,10/07/17 08:05:48 AM,23.790,43.971,,,,
6534,10/07/17 08:06:48 AM,23.790,43.963,,,,
6535,10/07/17 08:07:48 AM,23.790,43.971,,,,
6536,10/07/17 08:08:48 AM,23.790,43.940,,,,
6537,10/07/17 08:09:48 AM,23.790,43.948,,,,
6538,10/07/17 08:10:48 AM,23.790,43.948,,,,
6539,10/07/17 08:11:48 AM,23.814,43.926,,,,
6540,10/07/17 08:12:48 AM,23.814,43.910,,,,
6541,10/07/17 08:13:48 AM,23.790,43.910,,,,
6542,10/07/17 08:14:48 AM,23.790,43.910,,,,
6543,10/07/17 08:15:48 AM,23.814,43.903,,,,
6544,10/07/17 08:16:48 AM,23.790,43.887,,,,
6545,10/07/17 08:17:48 AM,23.790,43.879,,,,
6546,10/07/17 08:18:48 AM,23.790,43.848,,,,
6547,10/07/17 08:19:48 AM,23.790,43.871,,,,
6548,10/07/17 08:20:48 AM,23.790,43.848,,,,
6549,10/07/17 08:21:48 AM,23.790,43.833,,,,
6550,10/07/17 08:22:48 AM,23.790,43.795,,,,
6551,10/07/17 08:23:48 AM,23.790,43.802,,,,
6552,10/07/17 08:24:48 AM,23.790,43.802,,,,
6553,10/07/17 08:25:48 AM,23.790,43.802,,,,
6554,10/07/17 08:26:48 AM,23.790,43.749,,,,
6555,10/07/17 08:27:48 AM,23.790,43.756,,,,
6556,10/07/17 08:28:48 AM,23.790,43.733,,,,
6557,10/07/17 08:29:48 AM,23.790,43.695,,,,
6558,10/07/17 08:30:48 AM,23.790,43.741,,,,
6559,10/07/17 08:31:48 AM,23.790,43.718,,,,
6560,10/07/17 08:32:48 AM,23.790,43.664,,,,
6561,10/07/17 08:33:48 AM,23.790,43.634,,,,
6562,10/07/17 08:34:48 AM,23.790,43.649,,,,
6563,10/07/17 08:35:48 AM,23.790,43.680,,,,
6564,10/07/17 08:36:48 AM,23.790,43.619,,,,
6565,10/07/17 08:37:48 AM,23.790,43.619,,,,
6566,10/07/17 08:38:48 AM,23.790,43.611,,,,
6567,10/07/17 08:39:48 AM,23.790,43.557,,,,
6568,10/07/17 08:40:48 AM,23.790,43.565,,,,
6569,10/07/17 08:41:48 AM,23.790,43.573,,,,
6570,10/07/17 08:42:48 AM,23.790,43.565,,,,
6571,10/07/17 08:43:48 AM,23.790,43.550,,,,
6572,10/07/17 08:44:48 AM,23.790,43.557,,,,
6573,10/07/17 08:45:48 AM,23.790,43.557,,,,
6574,10/07/17 08:46:48 AM,23.790,43.573,,,,
6575,10/07/17 08:47:48 AM,23.790,43.565,,,,
6576,10/07/17 08:48:48 AM,23.790,43.527,,,,
6577,10/07/17 08:49:48 AM,23.790,43.519,,,,
6578,10/07/17 08:50:48 AM,23.790,43.496,,,,
6579,10/07/17 08:51:48 AM,23.814,43.512,,,,
6580,10/07/17 08:52:48 AM,23.790,43.519,,,,
6581,10/07/17 08:53:48 AM,23.790,43.519,,,,
6582,10/07/17 08:54:48 AM,23.790,43.519,,,,
6583,10/07/17 08:55:48 AM,23.790,43.466,,,,
6584,10/07/17 08:56:48 AM,23.790,43.542,,,,
6585,10/07/17 08:57:48 AM,23.790,43.481,,,,
6586,10/07/17 08:58:48 AM,23.790,43.466,,,,
6587,10/07/17 08:59:48 AM,23.814,43.451,,,,
6588,10/07/17 09:00:48 AM,23.790,43.489,,,,
6589,10/07/17 09:01:48 AM,23.790,43.496,,,,
6590,10/07/17 09:02:48 AM,23.790,43.496,,,,
6591,10/07/17 09:03:48 AM,23.790,43.466,,,,
6592,10/07/17 09:04:48 AM,23.790,43.489,,,,
6593,10/07/17 09:05:48 AM,23.790,43.496,,,,
6594,10/07/17 09:06:48 AM,23.790,43.512,,,,
6595,10/07/17 09:07:48 AM,23.790,43.519,,,,
6596,10/07/17 09:08:48 AM,23.790,43.542,,,,
6597,10/07/17 09:09:48 AM,23.814,43.535,,,,
6598,10/07/17 09:10:48 AM,23.814,43.527,,,,
6599,10/07/17 09:11:48 AM,23.790,43.542,,,,
6600,10/07/17 09:12:48 AM,23.814,43.558,,,,
6601,10/07/17 09:13:48 AM,23.814,43.543,,,,
6602,10/07/17 09:14:48 AM,23.814,43.566,,,,
6603,10/07/17 09:15:48 AM,23.790,43.565,,,,
6604,10/07/17 09:16:48 AM,23.814,43.581,,,,
6605,10/07/17 09:17:48 AM,23.814,43.566,,,,
6606,10/07/17 09:18:48 AM,23.814,43.550,,,,
6607,10/07/17 09:19:48 AM,23.814,43.581,,,,
6608,10/07/17 09:20:48 AM,23.814,43.589,,,,
6609,10/07/17 09:21:48 AM,23.814,43.596,,,,
6610,10/07/17 09:22:48 AM,23.814,43.604,,,,
6611,10/07/17 09:23:48 AM,23.814,43.611,,,,
6612,10/07/17 09:24:48 AM,23.814,43.627,,,,
6613,10/07/17 09:25:48 AM,23.814,43.619,,,,
6614,10/07/17 09:26:48 AM,23.814,43.634,,,,
6615,10/07/17 09:27:48 AM,23.814,43.650,,,,
6616,10/07/17 09:28:48 AM,23.814,43.665,,,,
6617,10/07/17 09:29:48 AM,23.814,43.665,,,,
6618,10/07/17 09:30:48 AM,23.814,43.680,,,,
6619,10/07/17 09:31:48 AM,23.814,43.711,,,,
6620,10/07/17 09:32:48 AM,23.814,43.711,,,,
6621,10/07/17 09:33:48 AM,23.814,43.742,,,,
6622,10/07/17 09:34:48 AM,23.814,43.742,,,,
6623,10/07/17 09:35:48 AM,23.814,43.749,,,,
6624,10/07/17 09:36:48 AM,23.814,43.757,,,,
6625,10/07/17 09:37:48 AM,23.814,43.757,,,,
6626,10/07/17 09:38:48 AM,23.814,43.780,,,,
6627,10/07/17 09:39:48 AM,23.814,43.772,,,,
6628,10/07/17 09:40:48 AM,23.814,43.772,,,,
6629,10/07/17 09:41:48 AM,23.814,43.788,,,,
6630,10/07/17 09:42:48 AM,23.814,43.788,,,,
6631,10/07/17 09:43:48 AM,23.838,43.765,,,,
6632,10/07/17 09:44:48 AM,23.838,43.796,,,,
6633,10/07/17 09:45:48 AM,23.838,43.811,,,,
6634,10/07/17 09:46:48 AM,23.838,43.804,,,,
6635,10/07/17 09:47:48 AM,23.814,43.841,,,,
6636,10/07/17 09:48:48 AM,23.814,43.834,,,,
6637,10/07/17 09:49:48 AM,23.838,43.842,,,,
6638,10/07/17 09:50:48 AM,23.814,43.841,,,,
6639,10/07/17 09:51:48 AM,23.814,43.872,,,,
6640,10/07/17 09:52:48 AM,23.838,43.850,,,,
6641,10/07/17 09:53:48 AM,23.838,43.888,,,,
6642,10/07/17 09:54:48 AM,23.838,43.880,,,,
6643,10/07/17 09:55:48 AM,23.838,43.896,,,,
6644,10/07/17 09:56:48 AM,23.814,43.918,,,,
6645,10/07/17 09:57:48 AM,23.838,43.919,,,,
6646,10/07/17 09:58:48 AM,23.838,43.911,,,,
6647,10/07/17 09:59:48 AM,23.838,43.919,,,,
6648,10/07/17 10:00:48 AM,23.838,43.911,,,,
6649,10/07/17 10:01:48 AM,23.838,43.934,,,,
6650,10/07/17 10:02:48 AM,23.838,43.926,,,,
6651,10/07/17 10:03:48 AM,23.838,43.965,,,,
6652,10/07/17 10:04:48 AM,23.838,43.934,,,,
6653,10/07/17 10:05:48 AM,23.838,43.942,,,,
6654,10/07/17 10:06:48 AM,23.838,43.988,,,,
6655,10/07/17 10:07:48 AM,23.838,43.957,,,,
6656,10/07/17 10:08:48 AM,23.838,43.995,,,,
6657,10/07/17 10:09:48 AM,23.838,43.995,,,,
6658,10/07/17 10:10:48 AM,23.838,43.995,,,,
6659,10/07/17 10:11:48 AM,23.838,44.003,,,,
6660,10/07/17 10:12:48 AM,23.838,44.003,,,,
6661,10/07/17 10:13:48 AM,23.862,44.019,,,,
6662,10/07/17 10:14:48 AM,23.838,43.995,,,,
6663,10/07/17 10:15:48 AM,23.838,44.003,,,,
6664,10/07/17 10:16:48 AM,23.838,44.011,,,,
6665,10/07/17 10:17:48 AM,23.838,44.018,,,,
6666,10/07/17 10:18:48 AM,23.838,43.995,,,,
6667,10/07/17 10:19:48 AM,23.838,44.034,,,,
6668,10/07/17 10:20:48 AM,23.862,44.027,,,,
6669,10/07/17 10:21:48 AM,23.862,44.019,,,,
6670,10/07/17 10:22:48 AM,23.838,44.034,,,,
6671,10/07/17 10:23:48 AM,23.838,44.026,,,,
6672,10/07/17 10:24:48 AM,23.862,44.011,,,,
6673,10/07/17 10:25:48 AM,23.862,44.019,,,,
6674,10/07/17 10:26:48 AM,23.862,44.034,,,,
6675,10/07/17 10:27:48 AM,23.862,44.019,,,,
6676,10/07/17 10:28:48 AM,23.862,44.050,,,,
6677,10/07/17 10:29:48 AM,23.838,44.065,,,,
6678,10/07/17 10:30:48 AM,23.862,44.034,,,,
6679,10/07/17 10:31:48 AM,23.862,44.027,,,,
6680,10/07/17 10:32:48 AM,23.862,44.058,,,,
6681,10/07/17 10:33:48 AM,23.862,44.042,,,,
6682,10/07/17 10:34:48 AM,23.862,44.034,,,,
6683,10/07/17 10:35:48 AM,23.862,44.027,,,,
6684,10/07/17 10:36:48 AM,23.862,44.042,,,,
6685,10/07/17 10:37:48 AM,23.862,44.042,,,,
6686,10/07/17 10:38:48 AM,23.862,44.050,,,,
6687,10/07/17 10:39:48 AM,23.862,44.034,,,,
6688,10/07/17 10:40:48 AM,23.862,44.042,,,,
6689,10/07/17 10:41:48 AM,23.862,44.050,,,,
6690,10/07/17 10:42:48 AM,23.862,44.034,,,,
6691,10/07/17 10:43:48 AM,23.862,44.050,,,,
6692,10/07/17 10:44:48 AM,23.862,44.042,,,,
6693,10/07/17 10:45:48 AM,23.862,44.034,,,,
6694,10/07/17 10:46:48 AM,23.862,44.042,,,,
6695,10/07/17 10:47:48 AM,23.862,44.034,,,,
6696,10/07/17 10:48:48 AM,23.862,44.027,,,,
6697,10/07/17 10:49:48 AM,23.862,44.027,,,,
6698,10/07/17 10:50:48 AM,23.862,44.027,,,,
6699,10/07/17 10:51:48 AM,23.862,44.027,,,,
6700,10/07/17 10:52:48 AM,23.862,44.034,,,,
6701,10/07/17 10:53:48 AM,23.862,44.019,,,,
6702,10/07/17 10:54:48 AM,23.862,44.019,,,,
6703,10/07/17 10:55:48 AM,23.862,44.004,,,,
6704,10/07/17 10:56:48 AM,23.862,43.988,,,,
6705,10/07/17 10:57:48 AM,23.862,43.996,,,,
6706,10/07/17 10:58:48 AM,23.862,43.988,,,,
6707,10/07/17 10:59:48 AM,23.862,44.004,,,,
6708,10/07/17 11:00:48 AM,23.862,43.996,,,,
6709,10/07/17 11:01:48 AM,23.862,43.988,,,,
6710,10/07/17 11:02:48 AM,23.862,43.981,,,,
6711,10/07/17 11:03:48 AM,23.862,43.981,,,,
6712,10/07/17 11:04:48 AM,23.862,43.973,,,,
6713,10/07/17 11:05:48 AM,23.862,43.965,,,,
6714,10/07/17 11:06:48 AM,23.862,43.950,,,,
6715,10/07/17 11:07:48 AM,23.862,43.958,,,,
6716,10/07/17 11:08:48 AM,23.862,43.958,,,,
6717,10/07/17 11:09:48 AM,23.862,43.958,,,,
6718,10/07/17 11:10:48 AM,23.862,43.965,,,,
6719,10/07/17 11:11:48 AM,23.886,43.966,,,,
6720,10/07/17 11:12:48 AM,23.862,43.973,,,,
6721,10/07/17 11:13:48 AM,23.862,43.973,,,,
6722,10/07/17 11:14:48 AM,23.886,43.974,,,,
6723,10/07/17 11:15:48 AM,23.862,43.981,,,,
6724,10/07/17 11:16:48 AM,23.886,43.989,,,,
6725,10/07/17 11:17:48 AM,23.862,43.973,,,,
6726,10/07/17 11:18:48 AM,23.862,43.973,,,,
6727,10/07/17 11:19:48 AM,23.886,43.981,,,,
6728,10/07/17 11:20:48 AM,23.862,43.996,,,,
6729,10/07/17 11:21:48 AM,23.862,43.973,,,,
6730,10/07/17 11:22:48 AM,23.862,43.973,,,,
6731,10/07/17 11:23:48 AM,23.862,43.981,,,,
6732,10/07/17 11:24:48 AM,23.886,43.966,,,,
6733,10/07/17 11:25:48 AM,23.886,43.981,,,,
6734,10/07/17 11:26:48 AM,23.886,43.958,,,,
6735,10/07/17 11:27:48 AM,23.886,43.966,,,,
6736,10/07/17 11:28:48 AM,23.886,43.966,,,,
6737,10/07/17 11:29:48 AM,23.886,43.912,,,,
6738,10/07/17 11:30:48 AM,23.886,43.958,,,,
6739,10/07/17 11:31:48 AM,23.886,43.928,,,,
6740,10/07/17 11:32:48 AM,23.886,43.935,,,,
6741,10/07/17 11:33:48 AM,23.886,43.943,,,,
6742,10/07/17 11:34:48 AM,23.886,43.935,,,,
6743,10/07/17 11:35:48 AM,23.886,43.928,,,,
6744,10/07/17 11:36:48 AM,23.886,43.920,,,,
6745,10/07/17 11:37:48 AM,23.886,43.920,,,,
6746,10/07/17 11:38:48 AM,23.886,43.920,,,,
6747,10/07/17 11:39:48 AM,23.886,43.905,,,,
6748,10/07/17 11:40:48 AM,23.886,43.912,,,,
6749,10/07/17 11:41:48 AM,23.886,43.912,,,,
6750,10/07/17 11:42:48 AM,23.886,43.905,,,,
6751,10/07/17 11:43:48 AM,23.886,43.897,,,,
6752,10/07/17 11:44:48 AM,23.886,43.889,,,,
6753,10/07/17 11:45:48 AM,23.886,43.889,,,,
6754,10/07/17 11:46:48 AM,23.886,43.905,,,,
6755,10/07/17 11:47:48 AM,23.886,43.866,,,,
6756,10/07/17 11:48:48 AM,23.886,43.897,,,,
6757,10/07/17 11:49:48 AM,23.886,43.889,,,,
6758,10/07/17 11:50:48 AM,23.886,43.897,,,,
6759,10/07/17 11:51:48 AM,23.886,43.874,,,,
6760,10/07/17 11:52:48 AM,23.886,43.874,,,,
6761,10/07/17 11:53:48 AM,23.886,43.874,,,,
6762,10/07/17 11:54:48 AM,23.886,43.874,,,,
6763,10/07/17 11:55:48 AM,23.886,43.874,,,,
6764,10/07/17 11:56:48 AM,23.886,43.874,,,,
6765,10/07/17 11:57:48 AM,23.886,43.874,,,,
6766,10/07/17 11:58:48 AM,23.886,43.843,,,,
6767,10/07/17 11:59:48 AM,23.886,43.851,,,,
6768,10/07/17 12:00:48 PM,23.886,43.835,,,,
6769,10/07/17 12:01:48 PM,23.886,43.851,,,,
6770,10/07/17 12:02:48 PM,23.886,43.866,,,,
6771,10/07/17 12:03:48 PM,23.886,43.828,,,,
6772,10/07/17 12:04:48 PM,23.886,43.843,,,,
6773,10/07/17 12:05:48 PM,23.886,43.835,,,,
6774,10/07/17 12:06:48 PM,23.886,43.820,,,,
6775,10/07/17 12:07:48 PM,23.886,43.828,,,,
6776,10/07/17 12:08:48 PM,23.886,43.828,,,,
6777,10/07/17 12:09:48 PM,23.886,43.812,,,,
6778,10/07/17 12:10:48 PM,23.886,43.820,,,,
6779,10/07/17 12:11:48 PM,23.886,43.820,,,,
6780,10/07/17 12:12:48 PM,23.910,43.821,,,,
6781,10/07/17 12:13:48 PM,23.886,43.812,,,,
6782,10/07/17 12:14:48 PM,23.910,43.821,,,,
6783,10/07/17 12:15:48 PM,23.886,43.828,,,,
6784,10/07/17 12:16:48 PM,23.886,43.820,,,,
6785,10/07/17 12:17:48 PM,23.910,43.821,,,,
6786,10/07/17 12:18:48 PM,23.910,43.821,,,,
6787,10/07/17 12:19:48 PM,23.886,43.820,,,,
6788,10/07/17 12:20:48 PM,23.910,43.782,,,,
6789,10/07/17 12:21:48 PM,23.886,43.812,,,,
6790,10/07/17 12:22:48 PM,23.910,43.821,,,,
6791,10/07/17 12:23:48 PM,23.910,43.798,,,,
6792,10/07/17 12:24:48 PM,23.910,43.790,,,,
6793,10/07/17 12:25:48 PM,23.910,43.813,,,,
6794,10/07/17 12:26:48 PM,23.910,43.790,,,,
6795,10/07/17 12:27:48 PM,23.910,43.805,,,,
6796,10/07/17 12:28:48 PM,23.910,43.805,,,,
6797,10/07/17 12:29:48 PM,23.910,43.836,,,,
6798,10/07/17 12:30:48 PM,23.910,43.828,,,,
6799,10/07/17 12:31:48 PM,23.910,43.813,,,,
6800,10/07/17 12:32:48 PM,23.910,43.805,,,,
6801,10/07/17 12:33:48 PM,23.910,43.821,,,,
6802,10/07/17 12:34:48 PM,23.910,43.821,,,,
6803,10/07/17 12:35:48 PM,23.910,43.813,,,,
6804,10/07/17 12:36:48 PM,23.910,43.813,,,,
6805,10/07/17 12:37:48 PM,23.910,43.828,,,,
6806,10/07/17 12:38:48 PM,23.910,43.805,,,,
6807,10/07/17 12:39:48 PM,23.910,43.821,,,,
6808,10/07/17 12:40:48 PM,23.910,43.813,,,,
6809,10/07/17 12:41:48 PM,23.910,43.821,,,,
6810,10/07/17 12:42:48 PM,23.910,43.836,,,,
6811,10/07/17 12:43:48 PM,23.910,43.836,,,,
6812,10/07/17 12:44:48 PM,23.910,43.828,,,,
6813,10/07/17 12:45:48 PM,23.910,43.828,,,,
6814,10/07/17 12:46:48 PM,23.910,43.836,,,,
6815,10/07/17 12:47:48 PM,23.910,43.836,,,,
6816,10/07/17 12:48:48 PM,23.910,43.851,,,,
6817,10/07/17 12:49:48 PM,23.910,43.851,,,,
6818,10/07/17 12:50:48 PM,23.910,43.844,,,,
6819,10/07/17 12:51:48 PM,23.934,43.829,,,,
6820,10/07/17 12:52:48 PM,23.910,43.828,,,,
6821,10/07/17 12:53:48 PM,23.910,43.813,,,,
6822,10/07/17 12:54:48 PM,23.910,43.836,,,,
6823,10/07/17 12:55:48 PM,23.934,43.844,,,,
6824,10/07/17 12:56:48 PM,23.910,43.836,,,,
6825,10/07/17 12:57:48 PM,23.934,43.837,,,,
6826,10/07/17 12:58:48 PM,23.910,43.851,,,,
6827,10/07/17 12:59:48 PM,23.910,43.844,,,,
6828,10/07/17 01:00:48 PM,23.910,43.851,,,,
6829,10/07/17 01:01:48 PM,23.910,43.867,,,,
6830,10/07/17 01:02:48 PM,23.910,43.859,,,,
6831,10/07/17 01:03:48 PM,23.910,43.867,,,,
6832,10/07/17 01:04:48 PM,23.910,43.874,,,,
6833,10/07/17 01:05:48 PM,23.910,43.867,,,,
6834,10/07/17 01:06:48 PM,23.910,43.874,,,,
6835,10/07/17 01:07:48 PM,23.934,43.867,,,,
6836,10/07/17 01:08:48 PM,23.910,43.874,,,,
6837,10/07/17 01:09:48 PM,23.910,43.890,,,,
6838,10/07/17 01:10:48 PM,23.910,43.897,,,,
6839,10/07/17 01:11:48 PM,23.910,43.905,,,,
6840,10/07/17 01:12:48 PM,23.934,43.898,,,,
6841,10/07/17 01:13:48 PM,23.934,43.898,,,,
6842,10/07/17 01:14:48 PM,23.934,43.913,,,,
6843,10/07/17 01:15:48 PM,23.934,43.913,,,,
6844,10/07/17 01:16:48 PM,23.934,43.913,,,,
6845,10/07/17 01:17:48 PM,23.934,43.898,,,,
6846,10/07/17 01:18:48 PM,23.910,43.921,,,,
6847,10/07/17 01:19:48 PM,23.934,43.913,,,,
6848,10/07/17 01:20:48 PM,23.934,43.921,,,,
6849,10/07/17 01:21:48 PM,23.934,43.913,,,,
6850,10/07/17 01:22:48 PM,23.934,43.937,,,,
6851,10/07/17 01:23:48 PM,23.934,43.929,,,,
6852,10/07/17 01:24:48 PM,23.934,43.913,,,,
6853,10/07/17 01:25:48 PM,23.934,43.913,,,,
6854,10/07/17 01:26:48 PM,23.934,43.937,,,,
6855,10/07/17 01:27:48 PM,23.934,43.937,,,,
6856,10/07/17 01:28:48 PM,23.934,43.960,,,,
6857,10/07/17 01:29:48 PM,23.934,43.952,,,,
6858,10/07/17 01:30:48 PM,23.934,43.967,,,,
6859,10/07/17 01:31:48 PM,23.934,43.944,,,,
6860,10/07/17 01:32:48 PM,23.934,43.960,,,,
6861,10/07/17 01:33:48 PM,23.934,43.952,,,,
6862,10/07/17 01:34:48 PM,23.934,43.960,,,,
6863,10/07/17 01:35:48 PM,23.934,43.944,,,,
6864,10/07/17 01:36:48 PM,23.934,43.967,,,,
6865,10/07/17 01:37:48 PM,23.934,43.952,,,,
6866,10/07/17 01:38:48 PM,23.934,43.952,,,,
6867,10/07/17 01:39:48 PM,23.934,43.967,,,,
6868,10/07/17 01:40:48 PM,23.934,43.983,,,,
6869,10/07/17 01:41:48 PM,23.934,43.975,,,,
6870,10/07/17 01:42:48 PM,23.934,43.983,,,,
6871,10/07/17 01:43:48 PM,23.934,43.983,,,,
6872,10/07/17 01:44:48 PM,23.934,43.998,,,,
6873,10/07/17 01:45:48 PM,23.934,43.998,,,,
6874,10/07/17 01:46:48 PM,23.934,43.990,,,,
6875,10/07/17 01:47:48 PM,23.934,44.006,,,,
6876,10/07/17 01:48:48 PM,23.934,44.029,,,,
6877,10/07/17 01:49:48 PM,23.934,44.021,,,,
6878,10/07/17 01:50:48 PM,23.934,44.044,,,,
6879,10/07/17 01:51:48 PM,23.934,44.029,,,,
6880,10/07/17 01:52:48 PM,23.958,44.022,,,,
6881,10/07/17 01:53:48 PM,23.934,44.029,,,,
6882,10/07/17 01:54:48 PM,23.934,44.029,,,,
6883,10/07/17 01:55:48 PM,23.958,44.022,,,,
6884,10/07/17 01:56:48 PM,23.934,44.036,,,,
6885,10/07/17 01:57:48 PM,23.958,44.022,,,,
6886,10/07/17 01:58:48 PM,23.958,44.029,,,,
6887,10/07/17 01:59:48 PM,23.958,44.029,,,,
