"Plot Title: treatment_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218127, SEN S/N: 20218127)","RH, % (LGR S/N: 20218127, SEN S/N: 20218127)","Started (LGR S/N: 20218127)","Button Up (LGR S/N: 20218127)","Button Down (LGR S/N: 20218127)","Stopped (LGR S/N: 20218127)","Host Connected (LGR S/N: 20218127)","End Of File (LGR S/N: 20218127)"
15079,09/24/17 02:43:36 AM,25.482,36.393,,,,,,
15080,09/24/17 02:44:36 AM,25.482,36.366,,,,,,
15081,09/24/17 02:45:36 AM,25.482,36.375,,,,,,
15082,09/24/17 02:46:36 AM,25.482,36.349,,,,,,
15083,09/24/17 02:47:36 AM,25.482,36.331,,,,,,
15084,09/24/17 02:48:36 AM,25.482,36.331,,,,,,
15085,09/24/17 02:49:36 AM,25.482,36.349,,,,,,
15086,09/24/17 02:50:36 AM,25.482,36.331,,,,,,
15087,09/24/17 02:51:36 AM,25.482,36.349,,,,,,
15088,09/24/17 02:52:36 AM,25.482,36.270,,,,,,
15089,09/24/17 02:53:36 AM,25.482,36.296,,,,,,
15090,09/24/17 02:54:36 AM,25.482,36.279,,,,,,
15091,09/24/17 02:55:36 AM,25.482,36.261,,,,,,
15092,09/24/17 02:56:36 AM,25.482,36.279,,,,,,
15093,09/24/17 02:57:36 AM,25.482,36.279,,,,,,
15094,09/24/17 02:58:36 AM,25.482,36.253,,,,,,
15095,09/24/17 02:59:36 AM,25.482,36.261,,,,,,
15096,09/24/17 03:00:36 AM,25.482,36.244,,,,,,
15097,09/24/17 03:01:36 AM,25.482,36.235,,,,,,
15098,09/24/17 03:02:36 AM,25.482,36.244,,,,,,
15099,09/24/17 03:03:36 AM,25.482,36.261,,,,,,
15100,09/24/17 03:04:36 AM,25.482,36.261,,,,,,
15101,09/24/17 03:05:36 AM,25.482,36.270,,,,,,
15102,09/24/17 03:06:36 AM,25.482,36.314,,,,,,
15103,09/24/17 03:07:36 AM,25.482,36.279,,,,,,
15104,09/24/17 03:08:36 AM,25.482,36.323,,,,,,
15105,09/24/17 03:09:36 AM,25.482,36.270,,,,,,
15106,09/24/17 03:10:36 AM,25.482,36.270,,,,,,
15107,09/24/17 03:11:36 AM,25.482,36.244,,,,,,
15108,09/24/17 03:12:36 AM,25.482,36.279,,,,,,
15109,09/24/17 03:13:36 AM,25.482,36.244,,,,,,
15110,09/24/17 03:14:36 AM,25.482,36.217,,,,,,
15111,09/24/17 03:15:36 AM,25.482,36.270,,,,,,
15112,09/24/17 03:16:36 AM,25.482,36.253,,,,,,
15113,09/24/17 03:17:36 AM,25.482,36.244,,,,,,
15114,09/24/17 03:18:36 AM,25.482,36.226,,,,,,
15115,09/24/17 03:19:36 AM,25.482,36.261,,,,,,
15116,09/24/17 03:20:36 AM,25.482,36.253,,,,,,
15117,09/24/17 03:21:36 AM,25.482,36.244,,,,,,
15118,09/24/17 03:22:36 AM,25.482,36.244,,,,,,
15119,09/24/17 03:23:36 AM,25.482,36.270,,,,,,
15120,09/24/17 03:24:36 AM,25.482,36.244,,,,,,
15121,09/24/17 03:25:36 AM,25.482,36.226,,,,,,
15122,09/24/17 03:26:36 AM,25.482,36.209,,,,,,
15123,09/24/17 03:27:36 AM,25.482,36.200,,,,,,
15124,09/24/17 03:28:36 AM,25.482,36.270,,,,,,
15125,09/24/17 03:29:36 AM,25.482,36.270,,,,,,
15126,09/24/17 03:30:36 AM,25.482,36.244,,,,,,
15127,09/24/17 03:31:36 AM,25.482,36.226,,,,,,
15128,09/24/17 03:32:36 AM,25.482,36.217,,,,,,
15129,09/24/17 03:33:36 AM,25.482,36.226,,,,,,
15130,09/24/17 03:34:36 AM,25.482,36.270,,,,,,
15131,09/24/17 03:35:36 AM,25.482,36.244,,,,,,
15132,09/24/17 03:36:36 AM,25.482,36.279,,,,,,
15133,09/24/17 03:37:36 AM,25.482,36.288,,,,,,
15134,09/24/17 03:38:36 AM,25.482,36.279,,,,,,
15135,09/24/17 03:39:36 AM,25.482,36.244,,,,,,
15136,09/24/17 03:40:36 AM,25.482,36.296,,,,,,
15137,09/24/17 03:41:36 AM,25.482,36.305,,,,,,
15138,09/24/17 03:42:36 AM,25.482,36.314,,,,,,
15139,09/24/17 03:43:36 AM,25.482,36.279,,,,,,
15140,09/24/17 03:44:36 AM,25.482,36.331,,,,,,
15141,09/24/17 03:45:36 AM,25.482,36.323,,,,,,
15142,09/24/17 03:46:36 AM,25.482,36.349,,,,,,
15143,09/24/17 03:47:36 AM,25.482,36.375,,,,,,
15144,09/24/17 03:48:36 AM,25.482,36.349,,,,,,
15145,09/24/17 03:49:36 AM,25.482,36.305,,,,,,
15146,09/24/17 03:50:36 AM,25.482,36.331,,,,,,
15147,09/24/17 03:51:36 AM,25.482,36.331,,,,,,
15148,09/24/17 03:52:36 AM,25.482,36.305,,,,,,
15149,09/24/17 03:53:36 AM,25.482,36.305,,,,,,
15150,09/24/17 03:54:36 AM,25.482,36.323,,,,,,
15151,09/24/17 03:55:36 AM,25.482,36.349,,,,,,
15152,09/24/17 03:56:36 AM,25.482,36.314,,,,,,
15153,09/24/17 03:57:36 AM,25.482,36.305,,,,,,
15154,09/24/17 03:58:36 AM,25.482,36.323,,,,,,
15155,09/24/17 03:59:36 AM,25.482,36.314,,,,,,
15156,09/24/17 04:00:36 AM,25.482,36.314,,,,,,
15157,09/24/17 04:01:36 AM,25.482,36.323,,,,,,
15158,09/24/17 04:02:36 AM,25.482,36.296,,,,,,
15159,09/24/17 04:03:36 AM,25.482,36.349,,,,,,
15160,09/24/17 04:04:36 AM,25.482,36.305,,,,,,
15161,09/24/17 04:05:36 AM,25.458,36.312,,,,,,
15162,09/24/17 04:06:36 AM,25.482,36.279,,,,,,
15163,09/24/17 04:07:36 AM,25.482,36.305,,,,,,
15164,09/24/17 04:08:36 AM,25.482,36.296,,,,,,
15165,09/24/17 04:09:36 AM,25.482,36.375,,,,,,
15166,09/24/17 04:10:36 AM,25.482,36.340,,,,,,
15167,09/24/17 04:11:36 AM,25.482,36.314,,,,,,
15168,09/24/17 04:12:36 AM,25.482,36.349,,,,,,
15169,09/24/17 04:13:36 AM,25.482,36.305,,,,,,
15170,09/24/17 04:14:36 AM,25.482,36.288,,,,,,
15171,09/24/17 04:15:36 AM,25.482,36.314,,,,,,
15172,09/24/17 04:16:36 AM,25.482,36.331,,,,,,
15173,09/24/17 04:17:36 AM,25.482,36.358,,,,,,
15174,09/24/17 04:18:36 AM,25.482,36.323,,,,,,
15175,09/24/17 04:19:36 AM,25.482,36.314,,,,,,
15176,09/24/17 04:20:36 AM,25.482,36.323,,,,,,
15177,09/24/17 04:21:36 AM,25.458,36.365,,,,,,
15178,09/24/17 04:22:36 AM,25.458,36.303,,,,,,
15179,09/24/17 04:23:36 AM,25.482,36.375,,,,,,
15180,09/24/17 04:24:36 AM,25.482,36.349,,,,,,
15181,09/24/17 04:25:36 AM,25.482,36.393,,,,,,
15182,09/24/17 04:26:36 AM,25.458,36.399,,,,,,
15183,09/24/17 04:27:36 AM,25.482,36.375,,,,,,
15184,09/24/17 04:28:36 AM,25.482,36.349,,,,,,
15185,09/24/17 04:29:36 AM,25.458,36.373,,,,,,
15186,09/24/17 04:30:36 AM,25.458,36.365,,,,,,
15187,09/24/17 04:31:36 AM,25.458,36.382,,,,,,
15188,09/24/17 04:32:36 AM,25.482,36.358,,,,,,
15189,09/24/17 04:33:36 AM,25.458,36.373,,,,,,
15190,09/24/17 04:34:36 AM,25.458,36.365,,,,,,
15191,09/24/17 04:35:36 AM,25.482,36.366,,,,,,
15192,09/24/17 04:36:36 AM,25.458,36.373,,,,,,
15193,09/24/17 04:37:36 AM,25.458,36.356,,,,,,
15194,09/24/17 04:38:36 AM,25.482,36.384,,,,,,
15195,09/24/17 04:39:36 AM,25.482,36.340,,,,,,
15196,09/24/17 04:40:36 AM,25.458,36.356,,,,,,
15197,09/24/17 04:41:36 AM,25.482,36.375,,,,,,
15198,09/24/17 04:42:36 AM,25.458,36.399,,,,,,
15199,09/24/17 04:43:36 AM,25.458,36.399,,,,,,
15200,09/24/17 04:44:36 AM,25.482,36.419,,,,,,
15201,09/24/17 04:45:36 AM,25.482,36.419,,,,,,
15202,09/24/17 04:46:36 AM,25.458,36.434,,,,,,
15203,09/24/17 04:47:36 AM,25.458,36.417,,,,,,
15204,09/24/17 04:48:36 AM,25.482,36.445,,,,,,
15205,09/24/17 04:49:36 AM,25.458,36.434,,,,,,
15206,09/24/17 04:50:36 AM,25.458,36.460,,,,,,
15207,09/24/17 04:51:36 AM,25.482,36.453,,,,,,
15208,09/24/17 04:52:36 AM,25.482,36.410,,,,,,
15209,09/24/17 04:53:36 AM,25.458,36.460,,,,,,
15210,09/24/17 04:54:36 AM,25.458,36.486,,,,,,
15211,09/24/17 04:55:36 AM,25.458,36.478,,,,,,
15212,09/24/17 04:56:36 AM,25.458,36.469,,,,,,
15213,09/24/17 04:57:36 AM,25.482,36.488,,,,,,
15214,09/24/17 04:58:36 AM,25.458,36.538,,,,,,
15215,09/24/17 04:59:36 AM,25.458,36.512,,,,,,
15216,09/24/17 05:00:36 AM,25.482,36.479,,,,,,
15217,09/24/17 05:01:36 AM,25.482,36.514,,,,,,
15218,09/24/17 05:02:36 AM,25.458,36.512,,,,,,
15219,09/24/17 05:03:36 AM,25.482,36.505,,,,,,
15220,09/24/17 05:04:36 AM,25.458,36.564,,,,,,
15221,09/24/17 05:05:36 AM,25.458,36.521,,,,,,
15222,09/24/17 05:06:36 AM,25.482,36.549,,,,,,
15223,09/24/17 05:07:36 AM,25.458,36.564,,,,,,
15224,09/24/17 05:08:36 AM,25.458,36.564,,,,,,
15225,09/24/17 05:09:36 AM,25.458,36.590,,,,,,
15226,09/24/17 05:10:36 AM,25.458,36.573,,,,,,
15227,09/24/17 05:11:36 AM,25.458,36.599,,,,,,
15228,09/24/17 05:12:36 AM,25.458,36.581,,,,,,
15229,09/24/17 05:13:36 AM,25.458,36.607,,,,,,
15230,09/24/17 05:14:36 AM,25.458,36.590,,,,,,
15231,09/24/17 05:15:36 AM,25.458,36.616,,,,,,
15232,09/24/17 05:16:36 AM,25.458,36.633,,,,,,
15233,09/24/17 05:17:36 AM,25.482,36.618,,,,,,
15234,09/24/17 05:18:36 AM,25.458,36.633,,,,,,
15235,09/24/17 05:19:36 AM,25.458,36.633,,,,,,
15236,09/24/17 05:20:36 AM,25.458,36.642,,,,,,
15237,09/24/17 05:21:36 AM,25.458,36.659,,,,,,
15238,09/24/17 05:22:36 AM,25.458,36.659,,,,,,
15239,09/24/17 05:23:36 AM,25.458,36.685,,,,,,
15240,09/24/17 05:24:36 AM,25.458,36.659,,,,,,
15241,09/24/17 05:25:36 AM,25.458,36.693,,,,,,
15242,09/24/17 05:26:36 AM,25.458,36.668,,,,,,
15243,09/24/17 05:27:36 AM,25.458,36.668,,,,,,
15244,09/24/17 05:28:36 AM,25.458,36.693,,,,,,
15245,09/24/17 05:29:36 AM,25.458,36.710,,,,,,
15246,09/24/17 05:30:36 AM,25.482,36.729,,,,,,
15247,09/24/17 05:31:36 AM,25.458,36.728,,,,,,
15248,09/24/17 05:32:36 AM,25.458,36.728,,,,,,
15249,09/24/17 05:33:36 AM,25.458,36.693,,,,,,
15250,09/24/17 05:34:36 AM,25.458,36.702,,,,,,
15251,09/24/17 05:35:36 AM,25.458,36.745,,,,,,
15252,09/24/17 05:36:36 AM,25.458,36.710,,,,,,
15253,09/24/17 05:37:36 AM,25.458,36.753,,,,,,
15254,09/24/17 05:38:36 AM,25.458,36.770,,,,,,
15255,09/24/17 05:39:36 AM,25.458,36.728,,,,,,
15256,09/24/17 05:40:36 AM,25.458,36.770,,,,,,
15257,09/24/17 05:41:36 AM,25.458,36.728,,,,,,
15258,09/24/17 05:42:36 AM,25.458,36.736,,,,,,
15259,09/24/17 05:43:36 AM,25.458,36.736,,,,,,
15260,09/24/17 05:44:36 AM,25.458,36.779,,,,,,
15261,09/24/17 05:45:36 AM,25.458,36.787,,,,,,
15262,09/24/17 05:46:36 AM,25.458,36.779,,,,,,
15263,09/24/17 05:47:36 AM,25.458,36.770,,,,,,
15264,09/24/17 05:48:36 AM,25.458,36.719,,,,,,
15265,09/24/17 05:49:36 AM,25.458,36.753,,,,,,
15266,09/24/17 05:50:36 AM,25.458,36.779,,,,,,
15267,09/24/17 05:51:36 AM,25.458,36.770,,,,,,
15268,09/24/17 05:52:36 AM,25.458,36.779,,,,,,
15269,09/24/17 05:53:36 AM,25.482,36.789,,,,,,
15270,09/24/17 05:54:36 AM,25.458,36.745,,,,,,
15271,09/24/17 05:55:36 AM,25.458,36.770,,,,,,
15272,09/24/17 05:56:36 AM,25.458,36.830,,,,,,
15273,09/24/17 05:57:36 AM,25.458,36.804,,,,,,
15274,09/24/17 05:58:36 AM,25.458,36.813,,,,,,
15275,09/24/17 05:59:36 AM,25.458,36.804,,,,,,
15276,09/24/17 06:00:36 AM,25.458,36.813,,,,,,
15277,09/24/17 06:01:36 AM,25.458,36.796,,,,,,
15278,09/24/17 06:02:36 AM,25.458,36.830,,,,,,
15279,09/24/17 06:03:36 AM,25.458,36.847,,,,,,
15280,09/24/17 06:04:36 AM,25.458,36.830,,,,,,
15281,09/24/17 06:05:36 AM,25.458,36.830,,,,,,
15282,09/24/17 06:06:36 AM,25.482,36.866,,,,,,
15283,09/24/17 06:07:36 AM,25.458,36.847,,,,,,
15284,09/24/17 06:08:36 AM,25.458,36.847,,,,,,
15285,09/24/17 06:09:36 AM,25.458,36.873,,,,,,
15286,09/24/17 06:10:36 AM,25.458,36.873,,,,,,
15287,09/24/17 06:11:36 AM,25.458,36.881,,,,,,
15288,09/24/17 06:12:36 AM,25.458,36.915,,,,,,
15289,09/24/17 06:13:36 AM,25.458,36.932,,,,,,
15290,09/24/17 06:14:36 AM,25.458,36.915,,,,,,
15291,09/24/17 06:15:36 AM,25.458,36.940,,,,,,
15292,09/24/17 06:16:36 AM,25.458,36.940,,,,,,
15293,09/24/17 06:17:36 AM,25.458,36.966,,,,,,
15294,09/24/17 06:18:36 AM,25.458,36.940,,,,,,
15295,09/24/17 06:19:36 AM,25.458,36.957,,,,,,
15296,09/24/17 06:20:36 AM,25.458,36.974,,,,,,
15297,09/24/17 06:21:36 AM,25.458,36.991,,,,,,
15298,09/24/17 06:22:36 AM,25.458,36.983,,,,,,
15299,09/24/17 06:23:36 AM,25.458,36.974,,,,,,
15300,09/24/17 06:24:36 AM,25.458,36.974,,,,,,
15301,09/24/17 06:25:36 AM,25.458,36.991,,,,,,
15302,09/24/17 06:26:36 AM,25.458,36.991,,,,,,
15303,09/24/17 06:27:36 AM,25.458,36.991,,,,,,
15304,09/24/17 06:28:36 AM,25.458,36.983,,,,,,
15305,09/24/17 06:29:36 AM,25.458,36.983,,,,,,
15306,09/24/17 06:30:36 AM,25.458,36.991,,,,,,
15307,09/24/17 06:31:36 AM,25.458,36.983,,,,,,
15308,09/24/17 06:32:36 AM,25.458,36.974,,,,,,
15309,09/24/17 06:33:36 AM,25.458,36.991,,,,,,
15310,09/24/17 06:34:36 AM,25.458,36.949,,,,,,
15311,09/24/17 06:35:36 AM,25.458,36.966,,,,,,
15312,09/24/17 06:36:36 AM,25.458,36.991,,,,,,
15313,09/24/17 06:37:36 AM,25.458,36.940,,,,,,
15314,09/24/17 06:38:36 AM,25.458,36.898,,,,,,
15315,09/24/17 06:39:36 AM,25.458,36.924,,,,,,
15316,09/24/17 06:40:36 AM,25.458,36.898,,,,,,
15317,09/24/17 06:41:36 AM,25.458,36.847,,,,,,
15318,09/24/17 06:42:36 AM,25.458,36.856,,,,,,
15319,09/24/17 06:43:36 AM,25.458,36.796,,,,,,
15320,09/24/17 06:44:36 AM,25.458,36.822,,,,,,
15321,09/24/17 06:45:36 AM,25.458,36.830,,,,,,
15322,09/24/17 06:46:36 AM,25.458,36.796,,,,,,
15323,09/24/17 06:47:36 AM,25.458,36.813,,,,,,
15324,09/24/17 06:48:36 AM,25.458,36.779,,,,,,
15325,09/24/17 06:49:36 AM,25.433,36.743,,,,,,
15326,09/24/17 06:50:36 AM,25.433,36.735,,,,,,
15327,09/24/17 06:51:36 AM,25.433,36.709,,,,,,
15328,09/24/17 06:52:36 AM,25.458,36.702,,,,,,
15329,09/24/17 06:53:36 AM,25.433,36.700,,,,,,
15330,09/24/17 06:54:36 AM,25.458,36.633,,,,,,
15331,09/24/17 06:55:36 AM,25.458,36.668,,,,,,
15332,09/24/17 06:56:36 AM,25.458,36.642,,,,,,
15333,09/24/17 06:57:36 AM,25.458,36.607,,,,,,
15334,09/24/17 06:58:36 AM,25.433,36.554,,,,,,
15335,09/24/17 06:59:36 AM,25.458,36.504,,,,,,
15336,09/24/17 07:00:36 AM,25.433,36.537,,,,,,
15337,09/24/17 07:01:36 AM,25.458,36.512,,,,,,
15338,09/24/17 07:02:36 AM,25.458,36.452,,,,,,
15339,09/24/17 07:03:36 AM,25.458,36.521,,,,,,
15340,09/24/17 07:04:36 AM,25.433,36.441,,,,,,
15341,09/24/17 07:05:36 AM,25.433,36.493,,,,,,
15342,09/24/17 07:06:36 AM,25.458,36.382,,,,,,
15343,09/24/17 07:07:36 AM,25.458,36.391,,,,,,
15344,09/24/17 07:08:36 AM,25.433,36.363,,,,,,
15345,09/24/17 07:09:36 AM,25.458,36.417,,,,,,
15346,09/24/17 07:10:36 AM,25.433,36.380,,,,,,
15347,09/24/17 07:11:36 AM,25.433,36.337,,,,,,
15348,09/24/17 07:12:36 AM,25.433,36.363,,,,,,
15349,09/24/17 07:13:36 AM,25.433,36.319,,,,,,
15350,09/24/17 07:14:36 AM,25.433,36.284,,,,,,
15351,09/24/17 07:15:36 AM,25.433,36.258,,,,,,
15352,09/24/17 07:16:36 AM,25.433,36.258,,,,,,
15353,09/24/17 07:17:36 AM,25.433,36.258,,,,,,
15354,09/24/17 07:18:36 AM,25.433,36.275,,,,,,
15355,09/24/17 07:19:36 AM,25.433,36.258,,,,,,
15356,09/24/17 07:20:36 AM,25.433,36.223,,,,,,
15357,09/24/17 07:21:36 AM,25.433,36.240,,,,,,
15358,09/24/17 07:22:36 AM,25.433,36.231,,,,,,
15359,09/24/17 07:23:36 AM,25.433,36.249,,,,,,
15360,09/24/17 07:24:36 AM,25.433,36.293,,,,,,
15361,09/24/17 07:25:36 AM,25.433,36.284,,,,,,
15362,09/24/17 07:26:36 AM,25.433,36.284,,,,,,
15363,09/24/17 07:27:36 AM,25.433,36.267,,,,,,
15364,09/24/17 07:28:36 AM,25.433,36.249,,,,,,
15365,09/24/17 07:29:36 AM,25.433,36.196,,,,,,
15366,09/24/17 07:30:36 AM,25.433,36.223,,,,,,
15367,09/24/17 07:31:36 AM,25.433,36.179,,,,,,
15368,09/24/17 07:32:36 AM,25.433,36.170,,,,,,
15369,09/24/17 07:33:36 AM,25.433,36.161,,,,,,
15370,09/24/17 07:34:36 AM,25.433,36.117,,,,,,
15371,09/24/17 07:35:36 AM,25.433,36.072,,,,,,
15372,09/24/17 07:36:36 AM,25.433,36.081,,,,,,
15373,09/24/17 07:37:36 AM,25.433,36.108,,,,,,
15374,09/24/17 07:38:36 AM,25.433,36.081,,,,,,
15375,09/24/17 07:39:36 AM,25.433,36.108,,,,,,
15376,09/24/17 07:40:36 AM,25.433,36.037,,,,,,
15377,09/24/17 07:41:36 AM,25.433,36.072,,,,,,
15378,09/24/17 07:42:36 AM,25.433,36.090,,,,,,
15379,09/24/17 07:43:36 AM,25.433,36.099,,,,,,
15380,09/24/17 07:44:36 AM,25.433,36.072,,,,,,
15381,09/24/17 07:45:36 AM,25.433,36.046,,,,,,
15382,09/24/17 07:46:36 AM,25.433,36.028,,,,,,
15383,09/24/17 07:47:36 AM,25.433,36.037,,,,,,
15384,09/24/17 07:48:36 AM,25.433,36.037,,,,,,
15385,09/24/17 07:49:36 AM,25.433,36.028,,,,,,
15386,09/24/17 07:50:36 AM,25.433,36.001,,,,,,
15387,09/24/17 07:51:36 AM,25.433,36.001,,,,,,
15388,09/24/17 07:52:36 AM,25.433,36.055,,,,,,
15389,09/24/17 07:53:36 AM,25.433,35.983,,,,,,
15390,09/24/17 07:54:36 AM,25.433,36.010,,,,,,
15391,09/24/17 07:55:36 AM,25.433,36.010,,,,,,
15392,09/24/17 07:56:36 AM,25.433,35.921,,,,,,
15393,09/24/17 07:57:36 AM,25.433,36.028,,,,,,
15394,09/24/17 07:58:36 AM,25.433,35.966,,,,,,
15395,09/24/17 07:59:36 AM,25.433,35.939,,,,,,
15396,09/24/17 08:00:36 AM,25.433,35.957,,,,,,
15397,09/24/17 08:01:36 AM,25.433,35.930,,,,,,
15398,09/24/17 08:02:36 AM,25.433,35.912,,,,,,
15399,09/24/17 08:03:36 AM,25.433,35.957,,,,,,
15400,09/24/17 08:04:36 AM,25.433,35.957,,,,,,
15401,09/24/17 08:05:36 AM,25.433,35.885,,,,,,
15402,09/24/17 08:06:36 AM,25.433,35.921,,,,,,
15403,09/24/17 08:07:36 AM,25.433,35.849,,,,,,
15404,09/24/17 08:08:36 AM,25.433,35.867,,,,,,
15405,09/24/17 08:09:36 AM,25.433,35.849,,,,,,
15406,09/24/17 08:10:36 AM,25.433,35.849,,,,,,
15407,09/24/17 08:11:36 AM,25.433,35.849,,,,,,
15408,09/24/17 08:12:36 AM,25.433,35.912,,,,,,
15409,09/24/17 08:13:36 AM,25.433,35.831,,,,,,
15410,09/24/17 08:14:36 AM,25.433,35.813,,,,,,
15411,09/24/17 08:15:36 AM,25.433,35.831,,,,,,
15412,09/24/17 08:16:36 AM,25.433,35.804,,,,,,
15413,09/24/17 08:17:36 AM,25.433,35.813,,,,,,
15414,09/24/17 08:18:36 AM,25.433,35.831,,,,,,
15415,09/24/17 08:19:36 AM,25.433,35.903,,,,,,
15416,09/24/17 08:20:36 AM,25.433,35.876,,,,,,
15417,09/24/17 08:21:36 AM,25.433,35.894,,,,,,
15418,09/24/17 08:22:36 AM,25.433,35.867,,,,,,
15419,09/24/17 08:23:36 AM,25.433,35.858,,,,,,
15420,09/24/17 08:24:36 AM,25.433,35.867,,,,,,
15421,09/24/17 08:25:36 AM,25.433,35.849,,,,,,
15422,09/24/17 08:26:36 AM,25.433,35.885,,,,,,
15423,09/24/17 08:27:36 AM,25.433,35.912,,,,,,
15424,09/24/17 08:28:36 AM,25.433,35.948,,,,,,
15425,09/24/17 08:29:36 AM,25.433,35.983,,,,,,
15426,09/24/17 08:30:36 AM,25.433,35.992,,,,,,
15427,09/24/17 08:31:36 AM,25.433,36.010,,,,,,
15428,09/24/17 08:32:36 AM,25.433,36.081,,,,,,
15429,09/24/17 08:33:36 AM,25.433,36.090,,,,,,
15430,09/24/17 08:34:36 AM,25.433,36.099,,,,,,
15431,09/24/17 08:35:36 AM,25.433,36.143,,,,,,
15432,09/24/17 08:36:36 AM,25.433,36.205,,,,,,
15433,09/24/17 08:37:36 AM,25.433,36.231,,,,,,
15434,09/24/17 08:38:36 AM,25.433,36.267,,,,,,
15435,09/24/17 08:39:36 AM,25.433,36.275,,,,,,
15436,09/24/17 08:40:36 AM,25.433,36.302,,,,,,
15437,09/24/17 08:41:36 AM,25.433,36.345,,,,,,
15438,09/24/17 08:42:36 AM,25.433,36.372,,,,,,
15439,09/24/17 08:43:36 AM,25.433,36.459,,,,,,
15440,09/24/17 08:44:36 AM,25.433,36.502,,,,,,
15441,09/24/17 08:45:36 AM,25.433,36.563,,,,,,
15442,09/24/17 08:46:36 AM,25.433,36.588,,,,,,
15443,09/24/17 08:47:36 AM,25.433,36.675,,,,,,
15444,09/24/17 08:48:36 AM,25.433,36.735,,,,,,
15445,09/24/17 08:49:36 AM,25.458,36.745,,,,,,
15446,09/24/17 08:50:36 AM,25.458,36.813,,,,,,
15447,09/24/17 08:51:36 AM,25.433,36.905,,,,,,
15448,09/24/17 08:52:36 AM,25.458,36.966,,,,,,
15449,09/24/17 08:53:36 AM,25.458,37.067,,,,,,
15450,09/24/17 08:54:36 AM,25.458,37.109,,,,,,
15451,09/24/17 08:55:36 AM,25.458,37.168,,,,,,
15452,09/24/17 08:56:36 AM,25.458,37.235,,,,,,
15453,09/24/17 08:57:36 AM,25.458,37.310,,,,,,
15454,09/24/17 08:58:36 AM,25.458,37.310,,,,,,
15455,09/24/17 08:59:36 AM,25.458,37.310,,,,,,
15456,09/24/17 09:00:36 AM,25.433,37.400,,,,,,
15457,09/24/17 09:01:36 AM,25.458,37.418,,,,,,
15458,09/24/17 09:02:36 AM,25.458,37.501,,,,,,
15459,09/24/17 09:03:36 AM,25.458,37.633,,,,,,
15460,09/24/17 09:04:36 AM,25.458,37.674,,,,,,
15461,09/24/17 09:05:36 AM,25.458,37.633,,,,,,
15462,09/24/17 09:06:36 AM,25.458,37.723,,,,,,
15463,09/24/17 09:07:36 AM,25.458,37.862,,,,,,
15464,09/24/17 09:08:36 AM,25.458,37.951,,,,,,
15465,09/24/17 09:09:36 AM,25.458,37.951,,,,,,
15466,09/24/17 09:10:36 AM,25.458,37.919,,,,,,
15467,09/24/17 09:11:36 AM,25.458,38.032,,,,,,
15468,09/24/17 09:12:36 AM,25.458,38.048,,,,,,
15469,09/24/17 09:13:36 AM,25.458,38.097,,,,,,
15470,09/24/17 09:14:36 AM,25.458,38.178,,,,,,
15471,09/24/17 09:15:36 AM,25.458,38.266,,,,,,
15472,09/24/17 09:16:36 AM,25.458,38.298,,,,,,
15473,09/24/17 09:17:36 AM,25.482,38.355,,,,,,
15474,09/24/17 09:18:36 AM,25.458,38.362,,,,,,
15475,09/24/17 09:19:36 AM,25.458,38.410,,,,,,
15476,09/24/17 09:20:36 AM,25.458,38.394,,,,,,
15477,09/24/17 09:21:36 AM,25.458,38.442,,,,,,
15478,09/24/17 09:22:36 AM,25.482,38.515,,,,,,
15479,09/24/17 09:23:36 AM,25.482,38.579,,,,,,
15480,09/24/17 09:24:36 AM,25.458,38.609,,,,,,
15481,09/24/17 09:25:36 AM,25.482,38.666,,,,,,
15482,09/24/17 09:26:36 AM,25.482,38.586,,,,,,
15483,09/24/17 09:27:36 AM,25.482,38.721,,,,,,
15484,09/24/17 09:28:36 AM,25.482,38.737,,,,,,
15485,09/24/17 09:29:36 AM,25.482,38.792,,,,,,
15486,09/24/17 09:30:36 AM,25.482,38.808,,,,,,
15487,09/24/17 09:31:36 AM,25.482,38.864,,,,,,
15488,09/24/17 09:32:36 AM,25.482,38.903,,,,,,
15489,09/24/17 09:33:36 AM,25.482,38.982,,,,,,
15490,09/24/17 09:34:36 AM,25.482,38.958,,,,,,
15491,09/24/17 09:35:36 AM,25.482,38.966,,,,,,
15492,09/24/17 09:36:36 AM,25.482,39.037,,,,,,
15493,09/24/17 09:37:36 AM,25.482,39.139,,,,,,
15494,09/24/17 09:38:36 AM,25.482,39.139,,,,,,
15495,09/24/17 09:39:36 AM,25.482,39.162,,,,,,
15496,09/24/17 09:40:36 AM,25.482,39.170,,,,,,
15497,09/24/17 09:41:36 AM,25.482,39.154,,,,,,
15498,09/24/17 09:42:36 AM,25.482,39.178,,,,,,
15499,09/24/17 09:43:36 AM,25.482,39.232,,,,,,
15500,09/24/17 09:44:36 AM,25.482,39.342,,,,,,
15501,09/24/17 09:45:36 AM,25.482,39.420,,,,,,
15502,09/24/17 09:46:36 AM,25.482,39.482,,,,,,
15503,09/24/17 09:47:36 AM,25.482,39.427,,,,,,
15504,09/24/17 09:48:36 AM,25.482,39.435,,,,,,
15505,09/24/17 09:49:36 AM,25.482,39.451,,,,,,
15506,09/24/17 09:50:36 AM,25.482,39.521,,,,,,
15507,09/24/17 09:51:36 AM,25.482,39.528,,,,,,
15508,09/24/17 09:52:36 AM,25.482,39.707,,,,,,
15509,09/24/17 09:53:36 AM,25.482,39.645,,,,,,
