"Plot Title: control_3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218121, SEN S/N: 20218121)","RH, % (LGR S/N: 20218121, SEN S/N: 20218121)","Started (LGR S/N: 20218121)","Button Up (LGR S/N: 20218121)","Button Down (LGR S/N: 20218121)","Stopped (LGR S/N: 20218121)","Host Connected (LGR S/N: 20218121)","End Of File (LGR S/N: 20218121)"
8353,09/19/17 10:34:06 AM,22.350,41.081,,,,,,
8354,09/19/17 10:35:06 AM,22.350,41.043,,,,,,
8355,09/19/17 10:36:06 AM,22.350,41.035,,,,,,
8356,09/19/17 10:37:06 AM,22.350,41.166,,,,,,
8357,09/19/17 10:38:06 AM,22.373,41.097,,,,,,
8358,09/19/17 10:39:06 AM,22.373,40.990,,,,,,
8359,09/19/17 10:40:06 AM,22.373,40.882,,,,,,
8360,09/19/17 10:41:06 AM,22.373,40.820,,,,,,
8361,09/19/17 10:42:06 AM,22.350,40.758,,,,,,
8362,09/19/17 10:43:06 AM,22.350,40.735,,,,,,
8363,09/19/17 10:44:06 AM,22.373,40.774,,,,,,
8364,09/19/17 10:45:06 AM,22.397,40.767,,,,,,
8365,09/19/17 10:46:06 AM,22.445,40.806,,,,,,
8366,09/19/17 10:47:06 AM,22.493,40.831,,,,,,
8367,09/19/17 10:48:06 AM,22.565,40.755,,,,,,
8368,09/19/17 10:49:06 AM,22.565,40.570,,,,,,
8369,09/19/17 10:50:06 AM,22.565,40.500,,,,,,
8370,09/19/17 10:51:06 AM,22.565,40.469,,,,,,
8371,09/19/17 10:52:06 AM,22.469,40.482,,,,,,
8372,09/19/17 10:53:06 AM,22.397,40.511,,,,,,
8373,09/19/17 10:54:06 AM,22.326,40.571,,,,,,
8374,09/19/17 10:55:06 AM,22.206,40.630,,,,,,
8375,09/19/17 10:56:06 AM,22.110,40.736,,,,,,
8376,09/19/17 10:57:06 AM,21.991,40.834,,,,,,
8377,09/19/17 10:58:06 AM,21.895,40.955,,,,,,
8378,09/19/17 10:59:06 AM,21.799,41.099,,,,,,
8379,09/19/17 11:00:06 AM,21.728,41.236,,,,,,
8380,09/19/17 11:01:06 AM,21.656,41.311,,,,,,
8381,09/19/17 11:02:06 AM,21.561,41.371,,,,,,
8382,09/19/17 11:03:06 AM,21.513,41.477,,,,,,
8383,09/19/17 11:04:06 AM,21.441,41.598,,,,,,
8384,09/19/17 11:05:06 AM,21.370,41.681,,,,,,
8385,09/19/17 11:06:06 AM,21.346,41.811,,,,,,
8386,09/19/17 11:07:06 AM,21.298,41.802,,,,,,
8387,09/19/17 11:08:06 AM,21.250,41.847,,,,,,
8388,09/19/17 11:09:06 AM,21.203,41.884,,,,,,
8389,09/19/17 11:10:06 AM,21.179,41.945,,,,,,
8390,09/19/17 11:11:06 AM,21.155,42.074,,,,,,
8391,09/19/17 11:12:06 AM,21.155,42.082,,,,,,
8392,09/19/17 11:13:06 AM,21.131,42.104,,,,,,
8393,09/19/17 11:14:06 AM,21.107,42.111,,,,,,
8394,09/19/17 11:15:06 AM,21.107,42.172,,,,,,
8395,09/19/17 11:16:06 AM,21.083,42.210,,,,,,
8396,09/19/17 11:17:06 AM,21.059,42.194,,,,,,
8397,09/19/17 11:18:06 AM,21.036,42.194,,,,,,
8398,09/19/17 11:19:06 AM,21.012,42.201,,,,,,
8399,09/19/17 11:20:06 AM,20.988,42.200,,,,,,
8400,09/19/17 11:21:06 AM,20.964,42.238,,,,,,
8401,09/19/17 11:22:06 AM,21.107,42.924,,,,,,
8402,09/19/17 11:23:06 AM,21.322,43.102,,,,,,
8403,09/19/17 11:24:06 AM,21.513,42.855,,,,,,
8404,09/19/17 11:25:06 AM,21.656,42.562,,,,,,
8405,09/19/17 11:26:06 AM,21.776,42.291,,,,,,
8406,09/19/17 11:27:06 AM,21.799,42.033,,,,,,
8407,09/19/17 11:28:06 AM,21.823,41.904,,,,,,
8408,09/19/17 11:29:06 AM,21.847,41.866,,,,,,
8409,09/19/17 11:30:06 AM,21.871,41.836,,,,,,
8410,09/19/17 11:31:06 AM,21.847,41.813,,,,,,
8411,09/19/17 11:32:06 AM,21.847,41.836,,,,,,
8412,09/19/17 11:33:06 AM,21.895,41.814,,,,,,
8413,09/19/17 11:34:06 AM,21.943,41.807,,,,,,
8414,09/19/17 11:35:06 AM,21.967,41.762,,,,,,
8415,09/19/17 11:36:06 AM,21.991,41.717,,,,,,
8416,09/19/17 11:37:06 AM,22.039,41.656,,,,,,
8417,09/19/17 11:38:06 AM,22.062,41.581,,,,,,
8418,09/19/17 11:39:06 AM,22.110,41.490,,,,,,
8419,09/19/17 11:40:06 AM,22.182,41.377,,,,,,
8420,09/19/17 11:41:06 AM,22.206,41.231,,,,,,
8421,09/19/17 11:42:06 AM,22.206,41.147,,,,,,
8422,09/19/17 11:43:06 AM,22.182,41.162,,,,,,
8423,09/19/17 11:44:06 AM,22.182,41.139,,,,,,
8424,09/19/17 11:45:06 AM,22.158,41.123,,,,,,
8425,09/19/17 11:46:06 AM,22.134,41.145,,,,,,
8426,09/19/17 11:47:06 AM,22.134,41.145,,,,,,
8427,09/19/17 11:48:06 AM,22.134,41.168,,,,,,
8428,09/19/17 11:49:06 AM,22.110,41.176,,,,,,
8429,09/19/17 11:50:06 AM,22.110,41.191,,,,,,
8430,09/19/17 11:51:06 AM,22.110,41.183,,,,,,
8431,09/19/17 11:52:06 AM,22.110,41.176,,,,,,
8432,09/19/17 11:53:06 AM,22.110,41.183,,,,,,
8433,09/19/17 11:54:06 AM,22.134,41.192,,,,,,
8434,09/19/17 11:55:06 AM,22.182,41.123,,,,,,
8435,09/19/17 11:56:06 AM,22.206,41.086,,,,,,
8436,09/19/17 11:57:06 AM,22.182,41.039,,,,,,
8437,09/19/17 11:58:06 AM,22.110,41.083,,,,,,
8438,09/19/17 11:59:06 AM,22.086,41.144,,,,,,
8439,09/19/17 12:00:06 PM,22.062,41.198,,,,,,
8440,09/19/17 12:01:06 PM,22.062,41.320,,,,,,
8441,09/19/17 12:02:06 PM,22.086,41.283,,,,,,
8442,09/19/17 12:03:06 PM,22.062,41.228,,,,,,
8443,09/19/17 12:04:06 PM,22.062,41.213,,,,,,
8444,09/19/17 12:05:06 PM,22.086,41.160,,,,,,
8445,09/19/17 12:06:06 PM,22.062,41.167,,,,,,
8446,09/19/17 12:07:06 PM,22.039,41.189,,,,,,
8447,09/19/17 12:08:06 PM,22.039,41.212,,,,,,
8448,09/19/17 12:09:06 PM,22.039,41.212,,,,,,
8449,09/19/17 12:10:06 PM,22.039,41.258,,,,,,
8450,09/19/17 12:11:06 PM,22.039,41.304,,,,,,
8451,09/19/17 12:12:06 PM,22.062,41.313,,,,,,
8452,09/19/17 12:13:06 PM,22.062,41.313,,,,,,
8453,09/19/17 12:14:06 PM,22.062,41.313,,,,,,
8454,09/19/17 12:15:06 PM,22.039,41.289,,,,,,
8455,09/19/17 12:16:06 PM,22.062,41.274,,,,,,
8456,09/19/17 12:17:06 PM,22.039,41.274,,,,,,
8457,09/19/17 12:18:06 PM,22.039,41.335,,,,,,
8458,09/19/17 12:19:06 PM,22.062,41.382,,,,,,
8459,09/19/17 12:20:06 PM,22.086,41.321,,,,,,
8460,09/19/17 12:21:06 PM,22.134,41.199,,,,,,
8461,09/19/17 12:22:06 PM,22.134,41.069,,,,,,
8462,09/19/17 12:23:06 PM,22.158,41.046,,,,,,
8463,09/19/17 12:24:06 PM,22.182,41.031,,,,,,
8464,09/19/17 12:25:06 PM,22.182,40.993,,,,,,
8465,09/19/17 12:26:06 PM,22.230,40.925,,,,,,
8466,09/19/17 12:27:06 PM,22.254,40.863,,,,,,
8467,09/19/17 12:28:06 PM,22.278,40.825,,,,,,
8468,09/19/17 12:29:06 PM,22.302,40.764,,,,,,
8469,09/19/17 12:30:06 PM,22.302,40.749,,,,,,
8470,09/19/17 12:31:06 PM,22.278,40.710,,,,,,
8471,09/19/17 12:32:06 PM,22.302,40.718,,,,,,
8472,09/19/17 12:33:06 PM,22.302,40.718,,,,,,
8473,09/19/17 12:34:06 PM,22.302,40.702,,,,,,
8474,09/19/17 12:35:06 PM,22.278,40.702,,,,,,
8475,09/19/17 12:36:06 PM,22.230,40.732,,,,,,
8476,09/19/17 12:37:06 PM,22.182,40.684,,,,,,
8477,09/19/17 12:38:06 PM,22.110,40.620,,,,,,
8478,09/19/17 12:39:06 PM,22.039,40.618,,,,,,
8479,09/19/17 12:40:06 PM,21.943,40.624,,,,,,
8480,09/19/17 12:41:06 PM,21.847,40.668,,,,,,
8481,09/19/17 12:42:06 PM,21.776,40.728,,,,,,
8482,09/19/17 12:43:06 PM,21.704,40.819,,,,,,
8483,09/19/17 12:44:06 PM,21.632,40.879,,,,,,
8484,09/19/17 12:45:06 PM,21.561,40.955,,,,,,
8485,09/19/17 12:46:06 PM,21.537,41.209,,,,,,
8486,09/19/17 12:47:06 PM,21.513,41.424,,,,,,
8487,09/19/17 12:48:06 PM,21.513,41.630,,,,,,
8488,09/19/17 12:49:06 PM,21.513,41.799,,,,,,
8489,09/19/17 12:50:06 PM,21.489,41.829,,,,,,
8490,09/19/17 12:51:06 PM,21.465,41.828,,,,,,
8491,09/19/17 12:52:06 PM,21.417,41.865,,,,,,
8492,09/19/17 12:53:06 PM,21.393,41.903,,,,,,
8493,09/19/17 12:54:06 PM,21.346,41.956,,,,,,
8494,09/19/17 12:55:06 PM,21.298,42.023,,,,,,
8495,09/19/17 12:56:06 PM,21.274,42.084,,,,,,
8496,09/19/17 12:57:06 PM,21.226,42.136,,,,,,
8497,09/19/17 12:58:06 PM,21.203,42.204,,,,,,
8498,09/19/17 12:59:06 PM,21.155,42.264,,,,,,
8499,09/19/17 01:00:06 PM,21.131,42.317,,,,,,
8500,09/19/17 01:01:06 PM,21.107,42.385,,,,,,
8501,09/19/17 01:02:06 PM,21.107,42.416,,,,,,
8502,09/19/17 01:03:06 PM,21.083,42.461,,,,,,
8503,09/19/17 01:04:06 PM,21.059,42.483,,,,,,
8504,09/19/17 01:05:06 PM,21.036,42.528,,,,,,
8505,09/19/17 01:06:06 PM,21.036,42.559,,,,,,
8506,09/19/17 01:07:06 PM,21.036,42.581,,,,,,
8507,09/19/17 01:08:06 PM,21.012,42.611,,,,,,
8508,09/19/17 01:09:06 PM,20.988,42.641,,,,,,
8509,09/19/17 01:10:06 PM,20.964,42.649,,,,,,
8510,09/19/17 01:11:06 PM,20.940,42.625,,,,,,
8511,09/19/17 01:12:06 PM,20.940,42.625,,,,,,
8512,09/19/17 01:13:06 PM,20.916,42.671,,,,,,
8513,09/19/17 01:14:06 PM,20.892,42.746,,,,,,
8514,09/19/17 01:15:06 PM,20.869,42.867,,,,,,
8515,09/19/17 01:16:06 PM,20.869,42.973,,,,,,
8516,09/19/17 01:17:06 PM,20.845,43.049,,,,,,
8517,09/19/17 01:18:06 PM,20.821,43.162,,,,,,
8518,09/19/17 01:19:06 PM,20.821,43.245,,,,,,
8519,09/19/17 01:20:06 PM,20.821,43.329,,,,,,
8520,09/19/17 01:21:06 PM,20.797,43.389,,,,,,
8521,09/19/17 01:22:06 PM,20.773,43.464,,,,,,
8522,09/19/17 01:23:06 PM,20.773,43.525,,,,,,
8523,09/19/17 01:24:06 PM,20.749,43.578,,,,,,
8524,09/19/17 01:25:06 PM,20.749,43.631,,,,,,
8525,09/19/17 01:26:06 PM,20.726,43.706,,,,,,
8526,09/19/17 01:27:06 PM,20.726,43.759,,,,,,
8527,09/19/17 01:28:06 PM,20.702,43.812,,,,,,
8528,09/19/17 01:29:06 PM,20.702,43.835,,,,,,
8529,09/19/17 01:30:06 PM,20.678,43.895,,,,,,
8530,09/19/17 01:31:06 PM,20.654,43.947,,,,,,
8531,09/19/17 01:32:06 PM,20.654,44.031,,,,,,
8532,09/19/17 01:33:06 PM,20.630,44.122,,,,,,
8533,09/19/17 01:34:06 PM,20.630,44.190,,,,,,
8534,09/19/17 01:35:06 PM,20.630,44.258,,,,,,
8535,09/19/17 01:36:06 PM,20.606,44.334,,,,,,
8536,09/19/17 01:37:06 PM,20.606,44.395,,,,,,
8537,09/19/17 01:38:06 PM,20.583,44.432,,,,,,
8538,09/19/17 01:39:06 PM,20.559,44.478,,,,,,
8539,09/19/17 01:40:06 PM,20.559,44.516,,,,,,
8540,09/19/17 01:41:06 PM,20.559,44.554,,,,,,
8541,09/19/17 01:42:06 PM,20.535,44.569,,,,,,
8542,09/19/17 01:43:06 PM,20.511,44.599,,,,,,
8543,09/19/17 01:44:06 PM,20.511,44.667,,,,,,
8544,09/19/17 01:45:06 PM,20.511,44.743,,,,,,
8545,09/19/17 01:46:06 PM,20.487,44.804,,,,,,
8546,09/19/17 01:47:06 PM,20.487,44.880,,,,,,
8547,09/19/17 01:48:06 PM,20.487,44.926,,,,,,
8548,09/19/17 01:49:06 PM,20.487,44.972,,,,,,
8549,09/19/17 01:50:06 PM,20.463,45.017,,,,,,
8550,09/19/17 01:51:06 PM,20.463,45.056,,,,,,
8551,09/19/17 01:52:06 PM,20.463,45.102,,,,,,
8552,09/19/17 01:53:06 PM,20.440,45.139,,,,,,
8553,09/19/17 01:54:06 PM,20.440,45.162,,,,,,
8554,09/19/17 01:55:06 PM,20.440,45.170,,,,,,
8555,09/19/17 01:56:06 PM,20.416,45.185,,,,,,
8556,09/19/17 01:57:06 PM,20.416,45.185,,,,,,
8557,09/19/17 01:58:06 PM,20.416,45.216,,,,,,
8558,09/19/17 01:59:06 PM,20.392,45.253,,,,,,
8559,09/19/17 02:00:06 PM,20.392,45.284,,,,,,
8560,09/19/17 02:01:06 PM,20.368,45.314,,,,,,
8561,09/19/17 02:02:06 PM,20.368,45.330,,,,,,
8562,09/19/17 02:03:06 PM,20.368,45.345,,,,,,
8563,09/19/17 02:04:06 PM,20.368,45.345,,,,,,
8564,09/19/17 02:05:06 PM,20.368,45.383,,,,,,
8565,09/19/17 02:06:06 PM,20.368,45.368,,,,,,
8566,09/19/17 02:07:06 PM,20.368,45.360,,,,,,
8567,09/19/17 02:08:06 PM,20.368,45.322,,,,,,
8568,09/19/17 02:09:06 PM,20.392,45.292,,,,,,
8569,09/19/17 02:10:06 PM,20.368,45.268,,,,,,
8570,09/19/17 02:11:06 PM,20.368,45.276,,,,,,
8571,09/19/17 02:12:06 PM,20.368,45.276,,,,,,
8572,09/19/17 02:13:06 PM,20.344,45.314,,,,,,
8573,09/19/17 02:14:06 PM,20.344,45.329,,,,,,
8574,09/19/17 02:15:06 PM,20.344,45.344,,,,,,
8575,09/19/17 02:16:06 PM,20.321,45.344,,,,,,
8576,09/19/17 02:17:06 PM,20.321,45.359,,,,,,
8577,09/19/17 02:18:06 PM,20.321,45.405,,,,,,
8578,09/19/17 02:19:06 PM,20.321,45.421,,,,,,
8579,09/19/17 02:20:06 PM,20.321,45.421,,,,,,
8580,09/19/17 02:21:06 PM,20.297,45.413,,,,,,
8581,09/19/17 02:22:06 PM,20.297,45.436,,,,,,
8582,09/19/17 02:23:06 PM,20.297,45.451,,,,,,
8583,09/19/17 02:24:06 PM,20.297,45.451,,,,,,
8584,09/19/17 02:25:06 PM,20.297,45.474,,,,,,
8585,09/19/17 02:26:06 PM,20.297,45.513,,,,,,
8586,09/19/17 02:27:06 PM,20.297,45.528,,,,,,
8587,09/19/17 02:28:06 PM,20.297,45.536,,,,,,
8588,09/19/17 02:29:06 PM,20.297,45.566,,,,,,
8589,09/19/17 02:30:06 PM,20.273,45.597,,,,,,
8590,09/19/17 02:31:06 PM,20.273,45.612,,,,,,
8591,09/19/17 02:32:06 PM,20.273,45.643,,,,,,
8592,09/19/17 02:33:06 PM,20.249,45.673,,,,,,
8593,09/19/17 02:34:06 PM,20.249,45.689,,,,,,
8594,09/19/17 02:35:06 PM,20.225,45.711,,,,,,
8595,09/19/17 02:36:06 PM,20.225,45.703,,,,,,
8596,09/19/17 02:37:06 PM,20.225,45.703,,,,,,
8597,09/19/17 02:38:06 PM,20.201,45.711,,,,,,
8598,09/19/17 02:39:06 PM,20.201,45.726,,,,,,
8599,09/19/17 02:40:06 PM,20.201,45.718,,,,,,
8600,09/19/17 02:41:06 PM,20.178,45.749,,,,,,
8601,09/19/17 02:42:06 PM,20.178,45.733,,,,,,
8602,09/19/17 02:43:06 PM,20.178,45.733,,,,,,
8603,09/19/17 02:44:06 PM,20.178,45.725,,,,,,
8604,09/19/17 02:45:06 PM,20.154,45.725,,,,,,
8605,09/19/17 02:46:06 PM,20.154,45.725,,,,,,
8606,09/19/17 02:47:06 PM,20.154,45.725,,,,,,
8607,09/19/17 02:48:06 PM,20.154,45.733,,,,,,
8608,09/19/17 02:49:06 PM,20.130,45.732,,,,,,
8609,09/19/17 02:50:06 PM,20.130,45.732,,,,,,
8610,09/19/17 02:51:06 PM,20.130,45.732,,,,,,
8611,09/19/17 02:52:06 PM,20.130,45.717,,,,,,
8612,09/19/17 02:53:06 PM,20.106,45.693,,,,,,
8613,09/19/17 02:54:06 PM,20.106,45.693,,,,,,
8614,09/19/17 02:55:06 PM,20.082,45.708,,,,,,
8615,09/19/17 02:56:06 PM,20.082,45.700,,,,,,
8616,09/19/17 02:57:06 PM,20.082,45.715,,,,,,
8617,09/19/17 02:58:06 PM,20.082,45.708,,,,,,
8618,09/19/17 02:59:06 PM,20.082,45.692,,,,,,
8619,09/19/17 03:00:06 PM,20.059,45.669,,,,,,
8620,09/19/17 03:01:06 PM,20.059,45.615,,,,,,
8621,09/19/17 03:02:06 PM,20.035,45.568,,,,,,
8622,09/19/17 03:03:06 PM,20.035,45.583,,,,,,
8623,09/19/17 03:04:06 PM,20.011,45.575,,,,,,
8624,09/19/17 03:05:06 PM,20.011,45.591,,,,,,
8625,09/19/17 03:06:06 PM,20.011,45.621,,,,,,
8626,09/19/17 03:07:06 PM,20.011,45.621,,,,,,
8627,09/19/17 03:08:06 PM,20.011,45.637,,,,,,
8628,09/19/17 03:09:06 PM,20.011,45.629,,,,,,
8629,09/19/17 03:10:06 PM,20.011,45.667,,,,,,
8630,09/19/17 03:11:06 PM,19.987,45.698,,,,,,
8631,09/19/17 03:12:06 PM,19.987,45.729,,,,,,
8632,09/19/17 03:13:06 PM,19.987,45.729,,,,,,
8633,09/19/17 03:14:06 PM,19.963,45.743,,,,,,
8634,09/19/17 03:15:06 PM,19.963,45.705,,,,,,
8635,09/19/17 03:16:06 PM,19.963,45.705,,,,,,
8636,09/19/17 03:17:06 PM,19.963,45.713,,,,,,
8637,09/19/17 03:18:06 PM,19.963,45.697,,,,,,
8638,09/19/17 03:19:06 PM,19.963,45.705,,,,,,
8639,09/19/17 03:20:06 PM,19.963,45.728,,,,,,
8640,09/19/17 03:21:06 PM,19.940,45.758,,,,,,
8641,09/19/17 03:22:06 PM,19.940,45.774,,,,,,
8642,09/19/17 03:23:06 PM,19.940,45.805,,,,,,
8643,09/19/17 03:24:06 PM,19.940,45.805,,,,,,
8644,09/19/17 03:25:06 PM,19.940,45.812,,,,,,
8645,09/19/17 03:26:06 PM,19.940,45.828,,,,,,
8646,09/19/17 03:27:06 PM,19.916,45.850,,,,,,
8647,09/19/17 03:28:06 PM,19.916,45.843,,,,,,
8648,09/19/17 03:29:06 PM,19.916,45.843,,,,,,
8649,09/19/17 03:30:06 PM,19.916,45.843,,,,,,
8650,09/19/17 03:31:06 PM,19.892,45.857,,,,,,
8651,09/19/17 03:32:06 PM,19.892,45.850,,,,,,
8652,09/19/17 03:33:06 PM,19.892,45.873,,,,,,
8653,09/19/17 03:34:06 PM,19.892,45.881,,,,,,
8654,09/19/17 03:35:06 PM,19.892,45.896,,,,,,
8655,09/19/17 03:36:06 PM,19.892,45.919,,,,,,
8656,09/19/17 03:37:06 PM,19.868,45.950,,,,,,
8657,09/19/17 03:38:06 PM,19.868,45.942,,,,,,
8658,09/19/17 03:39:06 PM,19.844,45.918,,,,,,
8659,09/19/17 03:40:06 PM,19.844,45.895,,,,,,
8660,09/19/17 03:41:06 PM,19.844,45.887,,,,,,
8661,09/19/17 03:42:06 PM,19.844,45.841,,,,,,
8662,09/19/17 03:43:06 PM,19.844,45.810,,,,,,
8663,09/19/17 03:44:06 PM,19.821,45.802,,,,,,
8664,09/19/17 03:45:06 PM,19.821,45.786,,,,,,
8665,09/19/17 03:46:06 PM,19.821,45.748,,,,,,
8666,09/19/17 03:47:06 PM,19.797,45.740,,,,,,
8667,09/19/17 03:48:06 PM,19.797,45.732,,,,,,
8668,09/19/17 03:49:06 PM,19.797,45.732,,,,,,
8669,09/19/17 03:50:06 PM,19.797,45.724,,,,,,
8670,09/19/17 03:51:06 PM,19.797,45.732,,,,,,
8671,09/19/17 03:52:06 PM,19.797,45.755,,,,,,
8672,09/19/17 03:53:06 PM,19.773,45.770,,,,,,
8673,09/19/17 03:54:06 PM,19.797,45.778,,,,,,
8674,09/19/17 03:55:06 PM,19.773,45.801,,,,,,
8675,09/19/17 03:56:06 PM,19.773,45.801,,,,,,
8676,09/19/17 03:57:06 PM,19.797,45.817,,,,,,
8677,09/19/17 03:58:06 PM,19.773,45.847,,,,,,
8678,09/19/17 03:59:06 PM,19.773,45.878,,,,,,
8679,09/19/17 04:00:06 PM,19.797,45.878,,,,,,
8680,09/19/17 04:01:06 PM,19.797,45.894,,,,,,
8681,09/19/17 04:02:06 PM,19.797,45.901,,,,,,
8682,09/19/17 04:03:06 PM,19.773,45.932,,,,,,
8683,09/19/17 04:04:06 PM,19.773,45.955,,,,,,
8684,09/19/17 04:05:06 PM,19.773,45.970,,,,,,
8685,09/19/17 04:06:06 PM,19.773,45.978,,,,,,
8686,09/19/17 04:07:06 PM,19.773,46.001,,,,,,
8687,09/19/17 04:08:06 PM,19.773,46.040,,,,,,
8688,09/19/17 04:09:06 PM,19.773,46.063,,,,,,
8689,09/19/17 04:10:06 PM,19.749,46.094,,,,,,
8690,09/19/17 04:11:06 PM,19.749,46.117,,,,,,
8691,09/19/17 04:12:06 PM,19.749,46.163,,,,,,
8692,09/19/17 04:13:06 PM,19.749,46.171,,,,,,
8693,09/19/17 04:14:06 PM,19.749,46.202,,,,,,
8694,09/19/17 04:15:06 PM,19.749,46.218,,,,,,
8695,09/19/17 04:16:06 PM,19.749,46.210,,,,,,
8696,09/19/17 04:17:06 PM,19.725,46.217,,,,,,
8697,09/19/17 04:18:06 PM,19.725,46.225,,,,,,
8698,09/19/17 04:19:06 PM,19.725,46.240,,,,,,
8699,09/19/17 04:20:06 PM,19.725,46.271,,,,,,
8700,09/19/17 04:21:06 PM,19.725,46.302,,,,,,
8701,09/19/17 04:22:06 PM,19.749,46.342,,,,,,
8702,09/19/17 04:23:06 PM,19.725,46.403,,,,,,
8703,09/19/17 04:24:06 PM,19.725,46.442,,,,,,
8704,09/19/17 04:25:06 PM,19.725,46.481,,,,,,
8705,09/19/17 04:26:06 PM,19.725,46.528,,,,,,
8706,09/19/17 04:27:06 PM,19.725,46.552,,,,,,
8707,09/19/17 04:28:06 PM,19.725,46.575,,,,,,
8708,09/19/17 04:29:06 PM,19.725,46.638,,,,,,
8709,09/19/17 04:30:06 PM,19.725,46.685,,,,,,
8710,09/19/17 04:31:06 PM,19.725,46.732,,,,,,
8711,09/19/17 04:32:06 PM,19.725,46.763,,,,,,
8712,09/19/17 04:33:06 PM,19.725,46.810,,,,,,
8713,09/19/17 04:34:06 PM,19.725,46.834,,,,,,
8714,09/19/17 04:35:06 PM,19.725,46.889,,,,,,
8715,09/19/17 04:36:06 PM,19.725,46.960,,,,,,
8716,09/19/17 04:37:06 PM,19.725,46.991,,,,,,
8717,09/19/17 04:38:06 PM,19.725,47.007,,,,,,
8718,09/19/17 04:39:06 PM,19.725,47.015,,,,,,
8719,09/19/17 04:40:06 PM,19.725,47.031,,,,,,
8720,09/19/17 04:41:06 PM,19.725,47.031,,,,,,
8721,09/19/17 04:42:06 PM,19.725,47.031,,,,,,
8722,09/19/17 04:43:06 PM,19.725,47.047,,,,,,
8723,09/19/17 04:44:06 PM,19.725,47.070,,,,,,
8724,09/19/17 04:45:06 PM,19.702,47.077,,,,,,
8725,09/19/17 04:46:06 PM,19.702,47.093,,,,,,
8726,09/19/17 04:47:06 PM,19.702,47.109,,,,,,
8727,09/19/17 04:48:06 PM,19.702,47.109,,,,,,
8728,09/19/17 04:49:06 PM,19.702,47.149,,,,,,
8729,09/19/17 04:50:06 PM,19.702,47.172,,,,,,
8730,09/19/17 04:51:06 PM,19.702,47.204,,,,,,
8731,09/19/17 04:52:06 PM,19.702,47.196,,,,,,
8732,09/19/17 04:53:06 PM,19.678,47.195,,,,,,
8733,09/19/17 04:54:06 PM,19.702,47.180,,,,,,
8734,09/19/17 04:55:06 PM,19.702,47.172,,,,,,
8735,09/19/17 04:56:06 PM,19.678,47.187,,,,,,
8736,09/19/17 04:57:06 PM,19.678,47.164,,,,,,
8737,09/19/17 04:58:06 PM,19.678,47.203,,,,,,
8738,09/19/17 04:59:06 PM,19.702,47.196,,,,,,
8739,09/19/17 05:00:06 PM,19.678,47.211,,,,,,
8740,09/19/17 05:01:06 PM,19.702,47.220,,,,,,
8741,09/19/17 05:02:06 PM,19.678,47.227,,,,,,
8742,09/19/17 05:03:06 PM,19.678,47.211,,,,,,
8743,09/19/17 05:04:06 PM,19.678,47.171,,,,,,
8744,09/19/17 05:05:06 PM,19.654,47.171,,,,,,
8745,09/19/17 05:06:06 PM,19.678,47.148,,,,,,
8746,09/19/17 05:07:06 PM,19.678,47.140,,,,,,
8747,09/19/17 05:08:06 PM,19.678,47.100,,,,,,
8748,09/19/17 05:09:06 PM,19.654,47.107,,,,,,
8749,09/19/17 05:10:06 PM,19.654,47.115,,,,,,
8750,09/19/17 05:11:06 PM,19.654,47.099,,,,,,
8751,09/19/17 05:12:06 PM,19.654,47.068,,,,,,
8752,09/19/17 05:13:06 PM,19.654,47.013,,,,,,
8753,09/19/17 05:14:06 PM,19.654,46.981,,,,,,
8754,09/19/17 05:15:06 PM,19.654,46.957,,,,,,
8755,09/19/17 05:16:06 PM,19.654,46.926,,,,,,
8756,09/19/17 05:17:06 PM,19.654,46.926,,,,,,
8757,09/19/17 05:18:06 PM,19.654,46.918,,,,,,
8758,09/19/17 05:19:06 PM,19.654,46.902,,,,,,
8759,09/19/17 05:20:06 PM,19.654,46.871,,,,,,
8760,09/19/17 05:21:06 PM,19.654,46.847,,,,,,
8761,09/19/17 05:22:06 PM,19.630,46.854,,,,,,
8762,09/19/17 05:23:06 PM,19.630,46.839,,,,,,
8763,09/19/17 05:24:06 PM,19.630,46.807,,,,,,
8764,09/19/17 05:25:06 PM,19.654,46.808,,,,,,
8765,09/19/17 05:26:06 PM,19.630,46.823,,,,,,
8766,09/19/17 05:27:06 PM,19.630,46.839,,,,,,
8767,09/19/17 05:28:06 PM,19.630,46.854,,,,,,
8768,09/19/17 05:29:06 PM,19.630,46.894,,,,,,
8769,09/19/17 05:30:06 PM,19.630,46.925,,,,,,
8770,09/19/17 05:31:06 PM,19.630,46.933,,,,,,
8771,09/19/17 05:32:06 PM,19.630,46.949,,,,,,
8772,09/19/17 05:33:06 PM,19.630,46.988,,,,,,
8773,09/19/17 05:34:06 PM,19.630,46.980,,,,,,
8774,09/19/17 05:35:06 PM,19.630,46.988,,,,,,
8775,09/19/17 05:36:06 PM,19.630,46.988,,,,,,
8776,09/19/17 05:37:06 PM,19.630,46.996,,,,,,
8777,09/19/17 05:38:06 PM,19.606,47.027,,,,,,
8778,09/19/17 05:39:06 PM,19.630,47.043,,,,,,
8779,09/19/17 05:40:06 PM,19.630,47.051,,,,,,
8780,09/19/17 05:41:06 PM,19.606,47.050,,,,,,
8781,09/19/17 05:42:06 PM,19.606,47.027,,,,,,
8782,09/19/17 05:43:06 PM,19.630,47.004,,,,,,
8783,09/19/17 05:44:06 PM,19.630,46.988,,,,,,
